id,title,country,author,image_url_sm,image_url_lg,feed_url,genres
152578508,Hidden Universe: NASA's Spitzer Space Telescope,USA,NASA's Spitzer Science Center / NASA / Caltech,http://is3.mzstatic.com/image/thumb/Music6/v4/a6/a4/e4/a6a4e405-8315-8820-a9d2-7a6a42d0eafd/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music6/v4/a6/a4/e4/a6a4e405-8315-8820-a9d2-7a6a42d0eafd/source/600x600bb.jpg,http://www.spitzer.caltech.edu/resource_list/6-Hidden-Universe-NASA-s-Spitzer-Space-Telescope?format=xml,Natural Sciences;Podcasts;Science & Medicine
271671553,Originz,USA,Paulrex,http://is5.mzstatic.com/image/thumb/Music/v4/67/39/11/67391137-c0a7-f3e8-c37e-49105a9da767/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music/v4/67/39/11/67391137-c0a7-f3e8-c37e-49105a9da767/source/600x600bb.jpg,http://recordings.talkshoe.com/rss11698.xml,Science & Medicine;Podcasts
1065986191,Orbital Path,USA,PRX,http://is5.mzstatic.com/image/thumb/Music62/v4/24/0a/72/240a72f1-92a9-b910-6da2-ec0db2aa02b7/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music62/v4/24/0a/72/240a72f1-92a9-b910-6da2-ec0db2aa02b7/source/600x600bb.jpg,http://feeds.prx.org/orbitalpath,Natural Sciences;Podcasts;Science & Medicine
203254885,NeuroPod,USA,Nature Publishing Group,http://is4.mzstatic.com/image/thumb/Music71/v4/3d/fe/5b/3dfe5b89-cd3c-03b2-82e8-f679e00a7fbe/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music71/v4/3d/fe/5b/3dfe5b89-cd3c-03b2-82e8-f679e00a7fbe/source/600x600bb.jpg,http://feeds.nature.com/nature/podcast/neuropod,Science & Medicine;Podcasts
252866470,NASACast: Solar System Video,USA,National Aeronautics and Space Administration (NASA),http://is2.mzstatic.com/image/thumb/Music71/v4/30/ec/28/30ec28dd-6cd1-c681-74bb-5ef26b0db79b/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music71/v4/30/ec/28/30ec28dd-6cd1-c681-74bb-5ef26b0db79b/source/600x600bb.jpg,https://www.nasa.gov/rss/solar_system_vodcast.rss,Natural Sciences;Podcasts;Science & Medicine
76207297,iCritical Care: All Audio,USA,Society of Critical Care Medicine (SCCM),http://is3.mzstatic.com/image/thumb/Music62/v4/f8/8a/fe/f88afe53-9b16-16fb-5186-235830f7a6ac/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music62/v4/f8/8a/fe/f88afe53-9b16-16fb-5186-235830f7a6ac/source/600x600bb.jpg,http://www.sccm.org/documents/sccmPodCast.xml,Medicine;Podcasts;Science & Medicine
676930917,"Permaculture Voices: Profitable and Practical Permaculture - Focusing on Farming, Business, Design",USA,Diego Footer,http://is3.mzstatic.com/image/thumb/Music62/v4/06/bc/61/06bc61e2-4a62-3d0a-29ef-8f7c5b4a7891/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music62/v4/06/bc/61/06bc61e2-4a62-3d0a-29ef-8f7c5b4a7891/source/600x600bb.jpg,http://feeds.feedburner.com/PermacultureVoicesPodcast,Natural Sciences;Podcasts;Science & Medicine;Games & Hobbies;Hobbies
705934263,Speaking of Psychology,USA,American Psychological Association,http://is4.mzstatic.com/image/thumb/Music62/v4/fe/80/e0/fe80e0bd-804b-8d0e-6566-1c576847a5ef/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music62/v4/fe/80/e0/fe80e0bd-804b-8d0e-6566-1c576847a5ef/source/600x600bb.jpg,http://feeds.feedburner.com/SpeakingOfPsychology,Social Sciences;Podcasts;Science & Medicine
210868855,Earthfiles Podcast,USA,Unknown,http://is5.mzstatic.com/image/thumb/Music6/v4/00/83/44/008344f6-7d9f-2031-39c1-107020839411/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music6/v4/00/83/44/008344f6-7d9f-2031-39c1-107020839411/source/600x600bb.jpg,http://www.earthfiles333.com/feed/,Natural Sciences;Podcasts;Science & Medicine
286420388,StarStuff with Stuart Gary,USA,ABC Science,http://is3.mzstatic.com/image/thumb/Music4/v4/da/aa/ff/daaaff7c-abda-4bd6-6ee4-01960c1dc6d9/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music4/v4/da/aa/ff/daaaff7c-abda-4bd6-6ee4-01960c1dc6d9/source/600x600bb.jpg,http://www.abc.net.au/science/podcast/starstuff.xml,Natural Sciences;Podcasts;Science & Medicine
1027430378,"JAMA Clinical Reviews: Interviews about ideas & innovations in medicine, science & clinical practice. Listen & earn CME credit.",USA,The JAMA Network,http://is1.mzstatic.com/image/thumb/Music71/v4/0e/d5/ed/0ed5edf2-b059-b4a1-b7fe-29fe5308cc7c/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music71/v4/0e/d5/ed/0ed5edf2-b059-b4a1-b7fe-29fe5308cc7c/source/600x600bb.jpg,http://jamaclinicalreviews.jamanetwork.libsynpro.com/rss,Medicine;Podcasts;Science & Medicine;Health
422332846,This Week in Microbiology,USA,Vincent Racaniello,http://is1.mzstatic.com/image/thumb/Music71/v4/97/33/e8/9733e8a1-8d4f-1d79-d4c0-7e8428a2e5a2/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music71/v4/97/33/e8/9733e8a1-8d4f-1d79-d4c0-7e8428a2e5a2/source/600x600bb.jpg,http://feeds.feedburner.com/twim,Natural Sciences;Podcasts;Science & Medicine;Medicine
307703283,Sustainable World Radio- Ecology and Permaculture Podcast,USA,Jill Cloutier,http://is2.mzstatic.com/image/thumb/Music62/v4/27/ce/9f/27ce9f61-c02c-522b-6a03-1867cec90b9b/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music62/v4/27/ce/9f/27ce9f61-c02c-522b-6a03-1867cec90b9b/source/600x600bb.jpg,http://pdcastsusworldradio.libsyn.com/rss,Natural Sciences;Podcasts;Science & Medicine;Society & Culture;Education
1064701549,AFP: American Family Physician Podcast,USA,American Academy of Family Physicians,http://is2.mzstatic.com/image/thumb/Music71/v4/cc/3e/66/cc3e66a4-77c7-5920-94af-7d200e8d8e2f/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music71/v4/cc/3e/66/cc3e66a4-77c7-5920-94af-7d200e8d8e2f/source/600x600bb.jpg,http://podcast.aafp.org/rss/,Medicine;Podcasts;Science & Medicine
254108626,NASACast: This Week @ NASA Video,USA,National Aeronautics and Space Administration (NASA),http://is3.mzstatic.com/image/thumb/Music4/v4/56/92/37/56923779-b929-a52a-c19a-95d99561e1ad/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music4/v4/56/92/37/56923779-b929-a52a-c19a-95d99561e1ad/source/600x600bb.jpg,http://www.nasa.gov/rss/dyn/TWAN_vodcast.rss,Natural Sciences;Podcasts;Science & Medicine
214663465,KQED Science News,USA,KQED,http://is1.mzstatic.com/image/thumb/Music6/v4/48/7e/4f/487e4fea-4ef3-ea59-d1f8-12fe97a39a38/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music6/v4/48/7e/4f/487e4fea-4ef3-ea59-d1f8-12fe97a39a38/source/600x600bb.jpg,http://www.kqed.org/rss/questaudio.xml,Natural Sciences;Podcasts;Science & Medicine
74843925,Ockham's Razor - Program podcast,USA,ABC Radio National,http://is5.mzstatic.com/image/thumb/Music62/v4/a4/ae/20/a4ae2093-e899-6ebb-6f2c-6a3a48309837/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music62/v4/a4/ae/20/a4ae2093-e899-6ebb-6f2c-6a3a48309837/source/600x600bb.jpg,http://www.abc.net.au/radionational/feed/2883682/podcast.xml,Science & Medicine;Podcasts
444555768,National Geographic Weekend,USA,National Geographic,http://is2.mzstatic.com/image/thumb/Music6/v4/45/c2/eb/45c2ebf2-1ecb-dc22-7b55-4ab0bc60e9c8/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music6/v4/45/c2/eb/45c2ebf2-1ecb-dc22-7b55-4ab0bc60e9c8/source/600x600bb.jpg,http://feeds.feedburner.com/NGWeekend,Natural Sciences;Podcasts;Science & Medicine;Society & Culture;Places & Travel;Sports & Recreation;Outdoor
287873184,LearningRadiology Video Podcasts,USA,"William Herring, MD, FACR",http://is3.mzstatic.com/image/thumb/Music/v4/af/18/df/af18dffb-a37e-afcb-cee7-2e3c776287c0/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music/v4/af/18/df/af18dffb-a37e-afcb-cee7-2e3c776287c0/source/600x600bb.jpg,http://www.learningradiology.com/ipod/itunes.xml,Medicine;Podcasts;Science & Medicine;Education;Training
517540228,Anatomy For Emergency Medicine,USA,Andy Neill,http://is2.mzstatic.com/image/thumb/Music71/v4/0d/4c/83/0d4c83d9-5169-bbd2-9023-70339253a53b/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music71/v4/0d/4c/83/0d4c83d9-5169-bbd2-9023-70339253a53b/source/600x600bb.jpg,http://feeds.feedburner.com/AnatomyForEM,Medicine;Podcasts;Science & Medicine
123429715,The University of Iowa Department of Emergency Medicine,USA,"Hans R. House, MD",http://is4.mzstatic.com/image/thumb/Music/v4/46/10/4c/46104ca1-6a44-aa44-5bf2-23ab12989367/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music/v4/46/10/4c/46104ca1-6a44-aa44-5bf2-23ab12989367/source/600x600bb.jpg,http://podcast.uiowa.edu/com/emerg_med/podcast.xml,Medicine;Podcasts;Science & Medicine;Education;Higher Education
349507018,"Naked Astronomy, from the Naked Scientists",USA,The Naked Scientists,http://is4.mzstatic.com/image/thumb/Music71/v4/ec/0f/f6/ec0ff6ba-27a8-7c40-eccb-c0d8b78b0a54/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music71/v4/ec/0f/f6/ec0ff6ba-27a8-7c40-eccb-c0d8b78b0a54/source/600x600bb.jpg,http://rss.acast.com/naked_astronomy_podcast,Natural Sciences;Podcasts;Science & Medicine;Kids & Family;Education;Higher Education
207118381,New England Journal of Medicine Interviews,USA,The New England Journal of Medicine,http://is3.mzstatic.com/image/thumb/Music62/v4/d4/99/a0/d499a0cc-4404-0c63-6223-ba0bdf49e244/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music62/v4/d4/99/a0/d499a0cc-4404-0c63-6223-ba0bdf49e244/source/600x600bb.jpg,http://podcast.nejm.org/nejm_audio_interview.xml,Medicine;Podcasts;Science & Medicine
1086081512,Lost Origins,USA,Lost Origins,http://is5.mzstatic.com/image/thumb/Music62/v4/b3/53/a5/b353a5b6-c225-169c-8124-096052f1b1e9/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music62/v4/b3/53/a5/b353a5b6-c225-169c-8124-096052f1b1e9/source/600x600bb.jpg,http://www.blogtalkradio.com/lostorigins/podcast,Natural Sciences;Podcasts;Science & Medicine
79155128,BirdNote,USA,Tune In to Nature.org,http://is5.mzstatic.com/image/thumb/Music62/v4/3a/fa/9f/3afa9f78-becb-603f-1a37-c6a6b72f5d69/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music62/v4/3a/fa/9f/3afa9f78-becb-603f-1a37-c6a6b72f5d69/source/600x600bb.jpg,http://feeds.feedburner.com/birdnote/OYfP,Natural Sciences;Podcasts;Science & Medicine
81829123,New York Academy of Sciences Podcast,USA,The New York Academy of Sciences,http://is1.mzstatic.com/image/thumb/Music62/v4/76/2e/c0/762ec07f-ecb1-db95-f51e-868b4bcaf65a/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music62/v4/76/2e/c0/762ec07f-ecb1-db95-f51e-868b4bcaf65a/source/600x600bb.jpg,http://www.nyas.org/Podcasts/Atom.axd,Science & Medicine;Podcasts;Technology;Podcasting;Health
73329471,Groks Science Radio Show and Podcast,USA,Charles Lee and Frank Ling,http://is3.mzstatic.com/image/thumb/Music/v4/a9/d4/6c/a9d46cc6-5212-bb95-c64a-f3dbbd7d3be9/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music/v4/a9/d4/6c/a9d46cc6-5212-bb95-c64a-f3dbbd7d3be9/source/600x600bb.jpg,https://www.ocf.berkeley.edu/~ebchess/groks.rss,Natural Sciences;Podcasts;Science & Medicine;Society & Culture;Philosophy;Technology;Tech News
561510696,Blurry Photos,USA,Blurry Photos,http://is4.mzstatic.com/image/thumb/Music71/v4/19/93/f3/1993f3a2-1d43-8155-3e1a-e1b2bdbdb07a/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music71/v4/19/93/f3/1993f3a2-1d43-8155-3e1a-e1b2bdbdb07a/source/600x600bb.jpg,http://feeds.feedburner.com/BlurryPhotos,Social Sciences;Podcasts;Science & Medicine
624677543,You're the Expert,USA,Chris Duffy,http://is3.mzstatic.com/image/thumb/Music/v4/36/0b/e3/360be334-ebd8-76ac-318a-7a217e6cdf7b/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music/v4/36/0b/e3/360be334-ebd8-76ac-318a-7a217e6cdf7b/source/600x600bb.jpg,http://feeds.feedburner.com/youretheexpert,Natural Sciences;Podcasts;Science & Medicine;Medicine;Comedy;Social Sciences
1099980720,"Lab Values Podcast (Nursing Podcast, normal lab values for nurses for NCLEX®) by NRSNG",USA,Jon Haws RN CCRN: Critical Care Nurse NCLEX Educator,http://is3.mzstatic.com/image/thumb/Music111/v4/43/d0/f2/43d0f232-d22d-a6f4-f6b8-3c363565af5f/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music111/v4/43/d0/f2/43d0f232-d22d-a6f4-f6b8-3c363565af5f/source/600x600bb.jpg,https://www.nrsng.com/feed/labs/,Medicine;Podcasts;Science & Medicine;Health;Education;Alternative Health;Higher Education
811010016,Me & Paranormal You,USA,Ryan Singer,http://is3.mzstatic.com/image/thumb/Music62/v4/b8/1b/81/b81b8133-e3b4-d7c1-4df9-ffa363f8ff69/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music62/v4/b8/1b/81/b81b8133-e3b4-d7c1-4df9-ffa363f8ff69/source/600x600bb.jpg,http://feeds.soundcloud.com/users/soundcloud:users:68947374/sounds.rss,Science & Medicine;Podcasts
155854438,To Your Health: NLM update,USA,National Library of Medicine,http://is5.mzstatic.com/image/thumb/Music/v4/eb/78/16/eb781678-102a-76c6-6ccf-6b704558e0e1/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music/v4/eb/78/16/eb781678-102a-76c6-6ccf-6b704558e0e1/source/600x600bb.jpg,https://medlineplus.gov/podcast/nlmpcast.rss,Medicine;Podcasts;Science & Medicine;Government & Organizations;National;Health;Self-Help
1065964913,UpToDate Talk,USA,UpToDate,http://is2.mzstatic.com/image/thumb/Music111/v4/8d/6c/c4/8d6cc439-4ee9-8407-2216-341ed1182191/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music111/v4/8d/6c/c4/8d6cc439-4ee9-8407-2216-341ed1182191/source/600x600bb.jpg,http://feeds.soundcloud.com/users/soundcloud:users:180380860/sounds.rss,Medicine;Podcasts;Science & Medicine
287114592,Ask the Naked Scientists Podcast,USA,Dr Chris Smith,http://is5.mzstatic.com/image/thumb/Music62/v4/14/3f/1c/143f1c94-da68-1d89-31d9-701b1e0a7bb3/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music62/v4/14/3f/1c/143f1c94-da68-1d89-31d9-701b1e0a7bb3/source/600x600bb.jpg,http://rss.acast.com/ask_the_naked_scientists,Natural Sciences;Podcasts;Science & Medicine;Technology;Gadgets;Education;Higher Education
290580703,The Reality Check,USA,By Antica Podcast Network,http://is3.mzstatic.com/image/thumb/Music71/v4/5e/15/5a/5e155a41-df23-ab92-3f4f-6855752cef38/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music71/v4/5e/15/5a/5e155a41-df23-ab92-3f4f-6855752cef38/source/600x600bb.jpg,http://feeds.feedburner.com/therealitycheck,Natural Sciences;Podcasts;Science & Medicine;Society & Culture;Comedy
121787620,Evolution 101,USA,Zachary Moore,http://is5.mzstatic.com/image/thumb/Music6/v4/00/83/44/008344f6-7d9f-2031-39c1-107020839411/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music6/v4/00/83/44/008344f6-7d9f-2031-39c1-107020839411/source/600x600bb.jpg,http://feeds.feedburner.com/Evolution101.xml,Natural Sciences;Podcasts;Science & Medicine
81330475,Skywatch - MP3,USA,NASA,http://is2.mzstatic.com/image/thumb/Music71/v4/64/f9/10/64f91072-41d9-7ad7-060f-15a8761a8d8f/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music71/v4/64/f9/10/64f91072-41d9-7ad7-060f-15a8761a8d8f/source/600x600bb.jpg,http://hubblesite.org/explore_astronomy/skywatch/mp3.xml,Natural Sciences;Podcasts;Science & Medicine
670199157,BBC Inside Science,USA,BBC Radio 4,http://is2.mzstatic.com/image/thumb/Music62/v4/2d/5d/4e/2d5d4ed6-6637-9e8d-edb3-478454eec728/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music62/v4/2d/5d/4e/2d5d4ed6-6637-9e8d-edb3-478454eec728/source/600x600bb.jpg,http://www.bbc.co.uk/programmes/b036f7w2/episodes/downloads.rss,Science & Medicine;Podcasts
301441978,Annals of Emergency Medicine (Summary - Audio),USA,Annals of Emergency Medicine,http://is2.mzstatic.com/image/thumb/Music122/v4/41/78/e2/4178e2bc-074a-7ff9-be8a-96791bcf2637/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music122/v4/41/78/e2/4178e2bc-074a-7ff9-be8a-96791bcf2637/source/600x600bb.jpg,http://www.annemergmed.com/pb/assets/raw/Health%20Advance/journals/ymem/ymem_rss_audio.xml,Medicine;Podcasts;Science & Medicine;Health
296762605,Climate One at The Commonwealth Club,USA,Climate One at The Commonwealth Club,http://is1.mzstatic.com/image/thumb/Music/v4/1d/ec/ba/1decbab1-80b6-b6c4-65c6-9ffa06e3c9e0/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music/v4/1d/ec/ba/1decbab1-80b6-b6c4-65c6-9ffa06e3c9e0/source/600x600bb.jpg,http://audio.commonwealthclub.org/audio/podcast/climateone.xml,Natural Sciences;Podcasts;Science & Medicine;Government & Organizations;News & Politics;Non-Profit
252330702,NASA Edge,USA,National Aeronautics and Space Administration (NASA),http://is1.mzstatic.com/image/thumb/Music6/v4/18/07/63/18076380-8d58-02bf-816b-9bfd114aeca4/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music6/v4/18/07/63/18076380-8d58-02bf-816b-9bfd114aeca4/source/600x600bb.jpg,http://www.nasa.gov/rss/dyn/NASAEdge_vodcast.rss,Social Sciences;Podcasts;Science & Medicine
201661540,NASACast Audio,USA,National Aeronautics and Space Administration (NASA),http://is5.mzstatic.com/image/thumb/Music/v4/69/67/4a/69674a7e-a2c0-dce4-5f0e-45a4f57fcb2e/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music/v4/69/67/4a/69674a7e-a2c0-dce4-5f0e-45a4f57fcb2e/source/600x600bb.jpg,http://www.nasa.gov/rss/dyn/NASAcast_podcast.rss,Natural Sciences;Podcasts;Science & Medicine
1031099411,Therapy Chat | Psychotherapy | Mindfulness | Trauma | Attachment | Worthiness | Self Care | Parenting,USA,"Laura Reagan, LCSW-C",http://is4.mzstatic.com/image/thumb/Music122/v4/f4/ec/c5/f4ecc51f-f5b7-852a-10b9-751d1325253e/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music122/v4/f4/ec/c5/f4ecc51f-f5b7-852a-10b9-751d1325253e/source/600x600bb.jpg,http://baltimoreannapolispsychotherapypodcast.libsyn.com/rss,Social Sciences;Podcasts;Science & Medicine;Health;Alternative Health;Self-Help
214431008,KQED Science Video Podcast,USA,KQED Science,http://is5.mzstatic.com/image/thumb/Music6/v4/b7/16/9b/b7169b37-17fd-9f5a-adfa-f6e1b0131571/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music6/v4/b7/16/9b/b7169b37-17fd-9f5a-adfa-f6e1b0131571/source/600x600bb.jpg,http://www.kqed.org/rss/questvideo.xml,Natural Sciences;Podcasts;Science & Medicine
253702215,American Journal of Psychiatry Audio,USA,American Journal of Psychiatry,http://is3.mzstatic.com/image/thumb/Music3/v4/0c/c0/38/0cc038f5-9138-b3bf-0954-9ac931806a34/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music3/v4/0c/c0/38/0cc038f5-9138-b3bf-0954-9ac931806a34/source/600x600bb.jpg,http://ajp.psychiatryonline.org/pb-assets/journals/ajp/audio/AJP_Audio.xml,Medicine;Podcasts;Science & Medicine
858218890,"People Behind the Science Podcast - Stories from Scientists about Science, Life, Research, and Science Careers",USA,"Dr. Marie McNeely, featuring top scientists speaking about their life and career in science 3 days a week! Featuring experts in neuroscience, physics, chemistry, biology, life sciences, natural sciences, science policy, science communication, open journa",http://is3.mzstatic.com/image/thumb/Music71/v4/ee/ce/89/eece897a-3a9f-f4ae-a083-6c17c5acb04f/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music71/v4/ee/ce/89/eece897a-3a9f-f4ae-a083-6c17c5acb04f/source/600x600bb.jpg,http://peoplebehindthescience.libsyn.com/rss,Natural Sciences;Podcasts;Science & Medicine;Business;Careers
212828612,Emerging Infectious Diseases,USA,Centers for Disease Control and Prevention (CDC),http://is2.mzstatic.com/image/thumb/Music/v4/2c/55/77/2c5577f6-218b-d003-01fc-f3a987aa3cee/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music/v4/2c/55/77/2c5577f6-218b-d003-01fc-f3a987aa3cee/source/600x600bb.jpg,https://www2c.cdc.gov/podcasts/createrss.asp?t=a&c=49,Medicine;Podcasts;Science & Medicine
730239508,Brain Matters,USA,Brain Matters Neuroscience,http://is1.mzstatic.com/image/thumb/Music/v4/49/05/bb/4905bbe8-f6f3-fd30-dc9f-732536a97446/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music/v4/49/05/bb/4905bbe8-f6f3-fd30-dc9f-732536a97446/source/600x600bb.jpg,http://brainpodcast.libsyn.com/rss,Natural Sciences;Podcasts;Science & Medicine
1111787862,Nursing Mnemonics Show by NRSNG (Memory Tricks for Nursing School),USA,"Kati Kleber RN CCRN (Critical Care Nurse, Nursing Student Mentor,  NCLEX educator, and Nursing Podcast Host)",http://is3.mzstatic.com/image/thumb/Music111/v4/9e/24/c5/9e24c594-582c-5b4c-3ee6-1b55878da4ae/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music111/v4/9e/24/c5/9e24c594-582c-5b4c-3ee6-1b55878da4ae/source/600x600bb.jpg,https://www.nrsng.com/feed/mnemonics-podcast/,Medicine;Podcasts;Science & Medicine;Health;Alternative Health;Education;Higher Education
980990143,Behind The Knife: The Surgery Podcast,USA,"Kevin Kniery, Jason Bingham, John McClellan, Scott Steele",http://is2.mzstatic.com/image/thumb/Music71/v4/cf/d2/6b/cfd26b3e-a923-4576-c3bb-d9f786a149c8/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music71/v4/cf/d2/6b/cfd26b3e-a923-4576-c3bb-d9f786a149c8/source/600x600bb.jpg,http://behindtheknife.libsyn.com/rss,Medicine;Podcasts;Science & Medicine;Business
305357996,Nature Medicine Podcast,USA,Nature Publishing Group,http://is1.mzstatic.com/image/thumb/Music62/v4/18/8d/ed/188ded6a-be41-a47b-206c-8fcacb9a9354/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music62/v4/18/8d/ed/188ded6a-be41-a47b-206c-8fcacb9a9354/source/600x600bb.jpg,http://feeds.nature.com/nm/podcast/current,Medicine;Podcasts;Science & Medicine
330446233,Pedscases.com: Pediatrics for Medical Students,USA,pedscases@gmail.com,http://is1.mzstatic.com/image/thumb/Music4/v4/49/dc/09/49dc0938-ecfb-c7d2-f638-e46b223c7c66/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music4/v4/49/dc/09/49dc0938-ecfb-c7d2-f638-e46b223c7c66/source/600x600bb.jpg,http://pedscases.libsyn.com/rss,Medicine;Podcasts;Science & Medicine;Education;Higher Education
1115304038,DogSmarts,USA,Purina Pro Plan / Panoply,http://is1.mzstatic.com/image/thumb/Music62/v4/2a/17/dc/2a17dccc-1c22-7b3c-0914-5f85341755a8/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music62/v4/2a/17/dc/2a17dccc-1c22-7b3c-0914-5f85341755a8/source/600x600bb.jpg,http://feeds.feedburner.com/DogSmarts,Science & Medicine;Podcasts
215985185,EERIE X,USA,"DK, Fizz, Robfather, Ali, and Urkotic",http://is2.mzstatic.com/image/thumb/Music4/v4/3b/69/b2/3b69b2f5-54a3-f5b2-cf35-ce7b4f4b9e59/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music4/v4/3b/69/b2/3b69b2f5-54a3-f5b2-cf35-ce7b4f4b9e59/source/600x600bb.jpg,http://eerieradio.libsyn.com/rss,Social Sciences;Podcasts;Science & Medicine;Comedy;Society & Culture
327034166,Skeptics with a K,USA,Merseyside Skeptics Society,http://is2.mzstatic.com/image/thumb/Music71/v4/13/29/11/132911fa-b7f9-541b-bc8d-4bb22051e172/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music71/v4/13/29/11/132911fa-b7f9-541b-bc8d-4bb22051e172/source/600x600bb.jpg,http://feeds.feedburner.com/swak,Medicine;Podcasts;Science & Medicine;Comedy;Society & Culture
164321302,LogicallyCritical,USA,LogicallyCritical,http://is3.mzstatic.com/image/thumb/Music/v4/a7/fa/7f/a7fa7f16-0e78-5aa5-1aaa-b0282f6820cb/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music/v4/a7/fa/7f/a7fa7f16-0e78-5aa5-1aaa-b0282f6820cb/source/600x600bb.jpg,http://www.LogicallyCritical.net/podcast.xml,Social Sciences;Podcasts;Science & Medicine;Society & Culture;Philosophy
916907356,Dentistry Uncensored with Howard Farran,USA,Howard Farran: Dentist | Dental CE Speaker | Founder & CEO of Dentaltown.com,http://is3.mzstatic.com/image/thumb/Music71/v4/7d/e4/71/7de47189-7bd6-edf6-2e20-16fcbafebe39/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music71/v4/7d/e4/71/7de47189-7bd6-edf6-2e20-16fcbafebe39/source/600x600bb.jpg,http://dentaltown.farranmedia.libsynpro.com/rss,Medicine;Podcasts;Science & Medicine;Business;Management & Marketing
120703592,MicrobeWorld Video,USA,American Society for Microbiology,http://is4.mzstatic.com/image/thumb/Music62/v4/79/fa/0e/79fa0e92-664f-ab61-3f67-aa8ea4e7da0e/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music62/v4/79/fa/0e/79fa0e92-664f-ab61-3f67-aa8ea4e7da0e/source/600x600bb.jpg,http://feeds.feedburner.com/asm,Medicine;Podcasts;Science & Medicine;Education;Technology;News & Politics;Higher Education
1067005678,2 Docs Talk:  Medicine | Health | Healthcare Policy | Evidence Based Medicine,USA,"Kendall Britt, MD and Amy Rogers, MD",http://is3.mzstatic.com/image/thumb/Music62/v4/1f/3c/f5/1f3cf531-c41e-4cc7-2a7e-c183686ed29b/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music62/v4/1f/3c/f5/1f3cf531-c41e-4cc7-2a7e-c183686ed29b/source/600x600bb.jpg,http://2docstalk.libsyn.com/rss,Medicine;Podcasts;Science & Medicine;Health
