id,title,country,author,image_url_sm,image_url_lg,feed_url,genres
185237578,Uncontrolled Airspace: General Aviation Podcast,USA,"Jack Hodgson, Jeb Burnside, Dave Higdon",http://is2.mzstatic.com/image/thumb/Music/v4/e4/ef/27/e4ef270a-af9d-48d0-bc64-fd3f869ddb75/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music/v4/e4/ef/27/e4ef270a-af9d-48d0-bc64-fd3f869ddb75/source/600x600bb.jpg,http://feeds.feedburner.com/uncontrolledairspace,Aviation;Podcasts;Games & Hobbies;Government & Organizations;National
281082680,RadioRadar,USA,GamesRadar,http://is3.mzstatic.com/image/thumb/Music6/v4/a5/62/dc/a562dc73-d726-a5c8-bacd-602245a8b76f/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music6/v4/a5/62/dc/a562dc73-d726-a5c8-bacd-602245a8b76f/source/600x600bb.jpg,http://feeds.feedburner.com/TalkradarPodcast,Video Games;Podcasts;Games & Hobbies
380864498,Knitting Pipeline,USA,Paula,http://is4.mzstatic.com/image/thumb/Music6/v4/e6/50/b4/e650b4ae-5824-ac6a-f523-815b055af5fb/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music6/v4/e6/50/b4/e650b4ae-5824-ac6a-f523-815b055af5fb/source/600x600bb.jpg,http://knittingpipeline.libsyn.com/rss,Hobbies;Podcasts;Games & Hobbies;Arts
120980516,The UND AeroCast (HD VIDEO),USA,UND Aerospace,http://is3.mzstatic.com/image/thumb/Music71/v4/81/df/3c/81df3c98-4c6a-09d8-6207-81872c1ea97a/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music71/v4/81/df/3c/81df3c98-4c6a-09d8-6207-81872c1ea97a/source/600x600bb.jpg,http://feeds.feedburner.com/UniversityOfNorthDakotaAerocast,Aviation;Podcasts;Games & Hobbies;Education;Higher Education
1039413502,Kotaku Splitscreen,USA,Kotaku,http://is3.mzstatic.com/image/thumb/Music71/v4/ba/69/2e/ba692e89-c5dc-d298-a25f-1188712cd429/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music71/v4/ba/69/2e/ba692e89-c5dc-d298-a25f-1188712cd429/source/600x600bb.jpg,http://feeds.feedburner.com/KotakuSplitscreen,Video Games;Podcasts;Games & Hobbies
187115094,GamerCast Network: Video Game Show,USA,GamerCast Network,http://is2.mzstatic.com/image/thumb/Music4/v4/a8/9a/6f/a89a6f65-47aa-2573-29b0-984a8e03b048/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music4/v4/a8/9a/6f/a89a6f65-47aa-2573-29b0-984a8e03b048/source/600x600bb.jpg,http://feeds.feedburner.com/GamercastNetwork,Video Games;Podcasts;Games & Hobbies;Technology;Gadgets;Other Games
918732047,Friends at the Table,USA,Friends at the Table,http://is3.mzstatic.com/image/thumb/Music62/v4/18/db/19/18db1920-0d0e-94a3-ed60-f2960b6b90c3/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music62/v4/18/db/19/18db1920-0d0e-94a3-ed60-f2960b6b90c3/source/600x600bb.jpg,http://friendsatthetable.podbean.com/feed/,Other Games;Podcasts;Games & Hobbies
315592694,IGN.com - Game Scoop! TV (Video),USA,IGN.com,http://is5.mzstatic.com/image/thumb/Music4/v4/26/e8/fb/26e8fb7c-933a-20b8-bd64-8b2455fd3ee6/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music4/v4/26/e8/fb/26e8fb7c-933a-20b8-bd64-8b2455fd3ee6/source/600x600bb.jpg,http://feeds.ign.com/ignfeeds/podcasts/video/gamescoop/,Video Games;Podcasts;Games & Hobbies
211770804,All Things Azeroth - Your World of Warcraft Podcast,USA,Dawnforge Productions,http://is1.mzstatic.com/image/thumb/Music62/v4/46/5d/ae/465dae88-7312-12e9-115d-ea716f3e758e/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music62/v4/46/5d/ae/465dae88-7312-12e9-115d-ea716f3e758e/source/600x600bb.jpg,http://feeds.feedburner.com/Azeroth,Video Games;Podcasts;Games & Hobbies
627811700,Podcastle – Shut Up & Sit Down,USA,Unknown,http://is5.mzstatic.com/image/thumb/Music/v4/3b/ef/78/3bef784c-ea55-f37a-bb99-eec47ec4f5eb/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music/v4/3b/ef/78/3bef784c-ea55-f37a-bb99-eec47ec4f5eb/source/600x600bb.jpg,https://www.shutupandsitdown.com/feed/?post_type=podcastle,Other Games;Podcasts;Games & Hobbies;Comedy
543739296,History of Westeros(Game of Thrones)OLD,USA,History of Westeros,http://is4.mzstatic.com/image/thumb/Music62/v4/67/51/da/6751da4b-3d88-1264-bf19-5cd22e8b0bac/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music62/v4/67/51/da/6751da4b-3d88-1264-bf19-5cd22e8b0bac/source/600x600bb.jpg,http://recordings.talkshoe.com/rss121983.xml,Games & Hobbies;Podcasts
77244958,The Pilotcast,USA,"Pilot Kent, Pilot Bill, Pilot Tiffany",http://is4.mzstatic.com/image/thumb/Music4/v4/94/81/e8/9481e87e-714e-0b42-5775-ca1520231004/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music4/v4/94/81/e8/9481e87e-714e-0b42-5775-ca1520231004/source/600x600bb.jpg,http://pilotcast.libsyn.com/rss,Aviation;Podcasts;Games & Hobbies;Business;Technology
1136412746,World of Warcraft: The Tomb of Sargeras,USA,Blizzard Entertainment,http://is3.mzstatic.com/image/thumb/Music71/v4/af/71/a5/af71a506-6a7a-82e0-aaf0-c1cd9bfcf672/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music71/v4/af/71/a5/af71a506-6a7a-82e0-aaf0-c1cd9bfcf672/source/600x600bb.jpg,http://bnetcmsus-a.akamaihd.net/cms/content_folder_media/s9/S9Y0JQTIA8YI1468967136536.xml,Games & Hobbies;Podcasts
789568069,Podcast Archive – A Dry Rain: Gardening In The Pacific Northwest and Beyond,USA,A Dry Rain Podcast,http://is4.mzstatic.com/image/thumb/Music62/v4/79/9b/04/799b0465-aac1-d237-4c0f-f83b3d5e0eec/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music62/v4/79/9b/04/799b0465-aac1-d237-4c0f-f83b3d5e0eec/source/600x600bb.jpg,http://feeds.feedburner.com/adryrainpodcast,Hobbies;Podcasts;Games & Hobbies
79430865,Video Game Outsiders,USA,RiotCast.com,http://is3.mzstatic.com/image/thumb/Music111/v4/86/1f/d4/861fd4a9-ba02-6ee7-13e1-d8bcc3f0f7ba/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music111/v4/86/1f/d4/861fd4a9-ba02-6ee7-13e1-d8bcc3f0f7ba/source/600x600bb.jpg,http://vgo.libsyn.com/rss,Video Games;Podcasts;Games & Hobbies;Technology;Gadgets
282825594,Airplane Geeks Podcast,USA,Airplane Geeks,http://is4.mzstatic.com/image/thumb/Music62/v4/15/bd/0f/15bd0f08-d4c8-9585-4045-c50e33f020a5/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music62/v4/15/bd/0f/15bd0f08-d4c8-9585-4045-c50e33f020a5/source/600x600bb.jpg,http://www.airplanegeeks.com/?feed=podcast,Aviation;Podcasts;Games & Hobbies;Society & Culture;Business;Places & Travel
1046986371,"Ghost Stories, a Destiny Podcast",USA,Ghost Stories Fireteam,http://is1.mzstatic.com/image/thumb/Music62/v4/e0/a0/94/e0a0942a-065e-f008-1e9d-9d41e67e581e/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music62/v4/e0/a0/94/e0a0942a-065e-f008-1e9d-9d41e67e581e/source/600x600bb.jpg,http://destinyghoststories.podbean.com/feed/,Video Games;Podcasts;Games & Hobbies
1075928638,Star Wars Collectors Galaxy,USA,Nerd Radio FM,http://is4.mzstatic.com/image/thumb/Music111/v4/59/fa/4a/59fa4a30-4e1d-06d2-ceb8-c4d14d7502d1/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music111/v4/59/fa/4a/59fa4a30-4e1d-06d2-ceb8-c4d14d7502d1/source/600x600bb.jpg,http://imperialcommissary.com/category/collectorsgalaxy/feed/,Hobbies;Podcasts;Games & Hobbies;Video Games;TV & Film
260053305,Final Score,USA,Scott Johnson,http://is2.mzstatic.com/image/thumb/Music71/v4/f4/5c/a8/f45ca896-4d38-0dc3-18db-f12f249f6734/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music71/v4/f4/5c/a8/f45ca896-4d38-0dc3-18db-f12f249f6734/source/600x600bb.jpg,http://feeds.frogpants.com/finalscore_feed.xml,Video Games;Podcasts;Games & Hobbies;Hobbies
901453417,Everyday Driver Car Debate,USA,"Paul Schmucker, Todd Deeken",http://is1.mzstatic.com/image/thumb/Music62/v4/29/cd/4e/29cd4eaa-040e-8281-809d-83425bdc70b4/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music62/v4/29/cd/4e/29cd4eaa-040e-8281-809d-83425bdc70b4/source/600x600bb.jpg,http://shoutengine.com/EverydayDriverCarDebate.xml,Automotive;Podcasts;Games & Hobbies;Arts;TV & Film
574192620,Dungeons and Randomness: A D&D Podcast,USA,Dungeons and Dragons,http://is4.mzstatic.com/image/thumb/Music4/v4/6e/b5/a7/6eb5a70c-1a3c-d14c-276a-589a4fbf7be4/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music4/v4/6e/b5/a7/6eb5a70c-1a3c-d14c-276a-589a4fbf7be4/source/600x600bb.jpg,http://dungeonsandrandomness.podbean.com/feed/,Other Games;Podcasts;Games & Hobbies
255808310,The GameSpy Debriefings,USA,GameSpy.com,http://is2.mzstatic.com/image/thumb/Music2/v4/44/a5/4d/44a54d26-78ae-cf4d-0b5e-8004f6c26a7e/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music2/v4/44/a5/4d/44a54d26-78ae-cf4d-0b5e-8004f6c26a7e/source/600x600bb.jpg,http://feeds.gamespy.com/gsfeeds/podcasts/,Video Games;Podcasts;Games & Hobbies
1095051717,Cast Royale - The Clash Royale Podcast for Casual Players,USA,Rob & Joe,http://is1.mzstatic.com/image/thumb/Music71/v4/bc/7e/70/bc7e70fb-1378-92c3-a214-a1bca883e2c7/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music71/v4/bc/7e/70/bc7e70fb-1378-92c3-a214-a1bca883e2c7/source/600x600bb.jpg,http://www.castroyalepodcast.com/feed/podcast/,Video Games;Podcasts;Games & Hobbies
154626007,"Fear the Boot, RPG Podcast",USA,FearTheBoot.com,http://is5.mzstatic.com/image/thumb/Music62/v4/97/8e/cb/978ecbc8-a177-3b81-c5da-0aa619c34d79/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music62/v4/97/8e/cb/978ecbc8-a177-3b81-c5da-0aa619c34d79/source/600x600bb.jpg,http://www.feartheboot.com/ftb/index.php/feed/podcast,Other Games;Podcasts;Games & Hobbies;Society & Culture
465081916,The Secret Cabal Gaming Podcast,USA,The Secret Cabal Founders,http://is2.mzstatic.com/image/thumb/Music62/v4/5a/70/7c/5a707cd1-1e12-f379-1c9a-c3b8f5bdf133/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music62/v4/5a/70/7c/5a707cd1-1e12-f379-1c9a-c3b8f5bdf133/source/600x600bb.jpg,http://cdn.thesecretcabal.com/scpodcast.xml,Other Games;Podcasts;Games & Hobbies
77840861,White Roof Radio - The MINI Cooper Podcast,USA,"db, Todd, Gabe, Chad & Alex",http://is1.mzstatic.com/image/thumb/Music/v4/8d/ce/48/8dce4848-c0a4-1308-7a9a-0a524a2df661/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music/v4/8d/ce/48/8dce4848-c0a4-1308-7a9a-0a524a2df661/source/600x600bb.jpg,http://whiteroofradio.libsyn.com/feed,Automotive;Podcasts;Games & Hobbies
927205926,Campaign Podcast,USA,Kat Kuhl,http://is1.mzstatic.com/image/thumb/Music71/v4/eb/6e/3a/eb6e3a62-886a-c3b9-55fe-7207ee74c669/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music71/v4/eb/6e/3a/eb6e3a62-886a-c3b9-55fe-7207ee74c669/source/600x600bb.jpg,http://oneshotpodcast.com/category/campaign/campaign-podcast/feed/,Hobbies;Podcasts;Games & Hobbies
280159489,Playstation Podcast – Big Red Barrel,USA,BigRedBarrel.com,http://is4.mzstatic.com/image/thumb/Music/v4/4a/ba/8f/4aba8f66-c9a4-e5ae-10c7-5eda3e9ad91c/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music/v4/4a/ba/8f/4aba8f66-c9a4-e5ae-10c7-5eda3e9ad91c/source/600x600bb.jpg,http://feeds.feedburner.com/SGPlaystationPodcast,Video Games;Podcasts;Games & Hobbies
505516789,The Besties,USA,Polygon,http://is4.mzstatic.com/image/thumb/Music71/v4/e2/ac/58/e2ac5834-6790-7678-7329-a8ab9916e348/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music71/v4/e2/ac/58/e2ac5834-6790-7678-7329-a8ab9916e348/source/600x600bb.jpg,http://feeds.feedburner.com/TheBestiesPodcast,Video Games;Podcasts;Games & Hobbies;Comedy
206389261,The Sonic Show's Opinion Zone,USA,The Sonic Show Podcast,http://is2.mzstatic.com/image/thumb/Music91/v4/a7/2b/d0/a72bd0f4-9f4c-26f3-5a04-990b1f09dbe8/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music91/v4/a7/2b/d0/a72bd0f4-9f4c-26f3-5a04-990b1f09dbe8/source/600x600bb.jpg,https://audioboom.com/channels/4903254.rss,Video Games;Podcasts;Games & Hobbies;Technology;Podcasting;Comedy
323393824,Comic Vine Podcast,USA,Comic Vine,http://is5.mzstatic.com/image/thumb/Music/v4/5c/4b/23/5c4b23c3-973a-25ed-54f6-7f8970307615/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music/v4/5c/4b/23/5c4b23c3-973a-25ed-54f6-7f8970307615/source/600x600bb.jpg,http://comicvine.gamespot.com/feeds/podcast/,Hobbies;Podcasts;Games & Hobbies
73331702,Fly With Me,USA,Joe d'Eon,http://is2.mzstatic.com/image/thumb/Music/v4/93/34/3b/93343b11-5f28-4bf5-0baa-e78355998588/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music/v4/93/34/3b/93343b11-5f28-4bf5-0baa-e78355998588/source/600x600bb.jpg,http://feeds.feedburner.com/flywithme,Aviation;Podcasts;Games & Hobbies;Society & Culture;Places & Travel
1044840362,IGN Unfiltered,USA,IGN,http://is1.mzstatic.com/image/thumb/Music71/v4/6a/a0/93/6aa093b1-d8f3-fe86-6d9c-3dc19fefc128/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music71/v4/6a/a0/93/6aa093b1-d8f3-fe86-6d9c-3dc19fefc128/source/600x600bb.jpg,http://feeds.feedburner.com/IgnUnfiltered,Video Games;Podcasts;Games & Hobbies
593354706,Bonfireside Chat - A Dark Souls and Bloodborne Podcast,USA,Duckfeed.tv,http://is1.mzstatic.com/image/thumb/Music122/v4/7a/ca/9f/7aca9f6c-7afc-7432-d392-52bc31244da9/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music122/v4/7a/ca/9f/7aca9f6c-7afc-7432-d392-52bc31244da9/source/600x600bb.jpg,http://feeds.duckfeed.tv/bsc,Video Games;Podcasts;Games & Hobbies
945304382,Woolful,USA,Woolful,http://is4.mzstatic.com/image/thumb/Music71/v4/5e/65/ad/5e65ad18-1b81-a0d3-dd47-e0de24012344/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music71/v4/5e/65/ad/5e65ad18-1b81-a0d3-dd47-e0de24012344/source/600x600bb.jpg,http://woolful.com/feed/podcast/,Hobbies;Podcasts;Games & Hobbies
416046902,Driven Car Reviews,USA,Tom Voelk,http://is1.mzstatic.com/image/thumb/Music62/v4/04/8f/e7/048fe76c-7189-e9be-7f03-fbbb2d29c928/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music62/v4/04/8f/e7/048fe76c-7189-e9be-7f03-fbbb2d29c928/source/600x600bb.jpg,http://drivencarreviews.libsyn.com/rss,Automotive;Podcasts;Games & Hobbies
887248255,Cars Yeah with Mark Greene,USA,Inspiring Automotive Enthusiasts through discussions with successful people who have discovered how to build a successful career and life around their passion for all things automotive.,http://is5.mzstatic.com/image/thumb/Music62/v4/45/60/d2/4560d299-071e-0fc4-1a7b-c6ebd441ec42/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music62/v4/45/60/d2/4560d299-071e-0fc4-1a7b-c6ebd441ec42/source/600x600bb.jpg,http://carsyeah.libsyn.com/rss,Automotive;Podcasts;Games & Hobbies;Business;Careers;Education
967352832,Ask Drone U,USA,DroneU,http://is2.mzstatic.com/image/thumb/Music111/v4/ef/62/12/ef6212d6-769c-00f4-ed5a-fbf36b689444/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music111/v4/ef/62/12/ef6212d6-769c-00f4-ed5a-fbf36b689444/source/600x600bb.jpg,http://droneu.podomatic.com/rss2.xml,Aviation;Podcasts;Games & Hobbies
468234533,IGN.com - Knockin' Boots,USA,IGN.com,http://is2.mzstatic.com/image/thumb/Music/v4/24/43/36/244336d1-915b-ebf3-f807-23066882ddbc/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music/v4/24/43/36/244336d1-915b-ebf3-f807-23066882ddbc/source/600x600bb.jpg,http://feeds.ign.com/ignfeeds/podcasts/knockinboots,Video Games;Podcasts;Games & Hobbies
1102068116,Omnic Lab: A Strategic Overwatch Podcast,USA,Andres Gomez & Rob May,http://is4.mzstatic.com/image/thumb/Music62/v4/c4/2e/8b/c42e8b65-93b9-5eaf-3ccb-f37530ee3890/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music62/v4/c4/2e/8b/c42e8b65-93b9-5eaf-3ccb-f37530ee3890/source/600x600bb.jpg,http://feeds.feedburner.com/omniclab,Video Games;Podcasts;Games & Hobbies;Comedy;Technology;News & Politics;Podcasting
1017211614,Fallout Off the Record - A Fallout Podcast,USA,QGN Staff,http://is4.mzstatic.com/image/thumb/Music71/v4/06/bd/c2/06bdc25a-114e-90eb-6bee-173034700401/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music71/v4/06/bd/c2/06bdc25a-114e-90eb-6bee-173034700401/source/600x600bb.jpg,http://feeds.feedburner.com/FalloutOffTheRecord,Video Games;Podcasts;Games & Hobbies;Other Games
485088595,Elder Scrolls off the Record,USA,The Quest Gaming Network,http://is1.mzstatic.com/image/thumb/Music71/v4/ad/f1/68/adf1686d-63d8-d98e-63e9-7a3a10b7e717/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music71/v4/ad/f1/68/adf1686d-63d8-d98e-63e9-7a3a10b7e717/source/600x600bb.jpg,http://feeds.feedburner.com/Skyrimofftherecord,Video Games;Podcasts;Games & Hobbies;Comedy;Other Games;Hobbies
354168504,Thursday Knights Live Tabletop Roleplaying,USA,Thursday Knights,http://is5.mzstatic.com/image/thumb/Music62/v4/12/21/c5/1221c592-966c-2ea0-5d23-0b5b992e2e36/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music62/v4/12/21/c5/1221c592-966c-2ea0-5d23-0b5b992e2e36/source/600x600bb.jpg,http://thursdayknights.com/?feed=podcast,Other Games;Podcasts;Games & Hobbies;Arts;Performing Arts
280524958,Boom – Big Red Barrel,USA,BigRedBarrel.com,http://is5.mzstatic.com/image/thumb/Music4/v4/17/45/ee/1745ee40-7b84-95de-f4a6-9b46eecb5ab0/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music4/v4/17/45/ee/1745ee40-7b84-95de-f4a6-9b46eecb5ab0/source/600x600bb.jpg,http://feeds.feedburner.com/SGHumpdayUpdate,Video Games;Podcasts;Games & Hobbies
274816789,The D6 Generation - Dice Are Our Vice,USA,The D6G Team,http://is1.mzstatic.com/image/thumb/Music6/v4/81/98/2b/81982bad-7cb6-4af1-af60-9eeb562019dd/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music6/v4/81/98/2b/81982bad-7cb6-4af1-af60-9eeb562019dd/source/600x600bb.jpg,http://feeds.feedburner.com/TheD6Generation,Other Games;Podcasts;Games & Hobbies
307845152,1UP.com - The Oddcast,USA,1UP Network Staff,http://is4.mzstatic.com/image/thumb/Music/v4/98/c3/bc/98c3bc4f-79d7-1dc7-c3d3-29902e4203b9/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music/v4/98/c3/bc/98c3bc4f-79d7-1dc7-c3d3-29902e4203b9/source/600x600bb.jpg,http://www.1up.com/flat/Podcasts/goodgrief.xml,Video Games;Podcasts;Games & Hobbies;Technology
1160854995,Destiny Community Podcast,USA,DCP,http://is5.mzstatic.com/image/thumb/Music71/v4/37/91/e3/3791e33a-41df-499e-47d7-ca59925c1db2/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music71/v4/37/91/e3/3791e33a-41df-499e-47d7-ca59925c1db2/source/600x600bb.jpg,http://DestinyCommunityPodcast.podbean.com/feed/,Video Games;Podcasts;Games & Hobbies
220096150,Role Playing Public Radio,USA,Ross Payton,http://is3.mzstatic.com/image/thumb/Music62/v4/87/3b/bb/873bbb7f-ae2e-85ef-81d7-b5dbdac47234/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music62/v4/87/3b/bb/873bbb7f-ae2e-85ef-81d7-b5dbdac47234/source/600x600bb.jpg,http://slangdesign.com/rppr/feed/,Other Games;Podcasts;Games & Hobbies;Comedy
1082445929,GameXplain Real Talk Podcast,USA,GameXplain,http://is4.mzstatic.com/image/thumb/Music62/v4/ce/4a/73/ce4a7309-4f59-ab53-4111-b0527c299912/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music62/v4/ce/4a/73/ce4a7309-4f59-ab53-4111-b0527c299912/source/600x600bb.jpg,http://feeds.soundcloud.com/users/soundcloud:users:150514631/sounds.rss,Video Games;Podcasts;Games & Hobbies
201649113,Justice League Heroes - Enhanced Audio,USA,Warner Brothers Interactive,http://is5.mzstatic.com/image/thumb/Music/v4/a5/bd/30/a5bd30f8-5173-06a5-c191-a604e57037ed/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music/v4/a5/bd/30/a5bd30f8-5173-06a5-c191-a604e57037ed/source/600x600bb.jpg,http://pdl.warnerbros.com/wbie/justiceleagueheroes/audio/JLH_EA.xml,Video Games;Podcasts;Games & Hobbies
1097284330,The Easy Allies Podcast,USA,Easy Allies,http://is1.mzstatic.com/image/thumb/Music71/v4/21/65/84/2165841f-6813-7b38-8056-f371b1316a3c/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music71/v4/21/65/84/2165841f-6813-7b38-8056-f371b1316a3c/source/600x600bb.jpg,http://feeds.soundcloud.com/users/soundcloud:users:214104572/sounds.rss,Games & Hobbies;Podcasts
898023861,The Command Zone,USA,Collected Company,http://is1.mzstatic.com/image/thumb/Music71/v4/15/81/a6/1581a614-71b2-3eb4-c110-5ce3bcc789e9/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music71/v4/15/81/a6/1581a614-71b2-3eb4-c110-5ce3bcc789e9/source/600x600bb.jpg,http://feeds.feedburner.com/rocketjump/commandzone,Hobbies;Podcasts;Games & Hobbies;Other Games
1153017150,Wizard and the Bruiser,USA,Wizard and the Bruiser,http://is3.mzstatic.com/image/thumb/Music71/v4/8b/3a/60/8b3a6084-ebb7-6145-cbc3-59cd80e7c9c0/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music71/v4/8b/3a/60/8b3a6084-ebb7-6145-cbc3-59cd80e7c9c0/source/600x600bb.jpg,http://feeds.soundcloud.com/users/soundcloud:users:253120901/sounds.rss,Games & Hobbies;Podcasts
369628208,State of the Game,USA,JP McDaniel,http://is4.mzstatic.com/image/thumb/Music/v4/b6/05/00/b6050070-e588-693d-a29b-3ff7424d47a3/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music/v4/b6/05/00/b6050070-e588-693d-a29b-3ff7424d47a3/source/600x600bb.jpg,http://feeds.feedburner.com/State-of-the-Game,Video Games;Podcasts;Games & Hobbies;Other Games
874947046,Voices of VR Podcast – Designing for Virtual Reality,USA,Voices of VR Podcast,http://is5.mzstatic.com/image/thumb/Music/v4/d7/8c/71/d78c7159-9b65-9974-ca43-ec5fdb4d7229/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music/v4/d7/8c/71/d78c7159-9b65-9974-ca43-ec5fdb4d7229/source/600x600bb.jpg,http://voicesofvr.com/?feed=podcast,Games & Hobbies;Podcasts;Video Games
320946882,Vegetable Gardening,USA,Michael C Podlesny,http://is1.mzstatic.com/image/thumb/Music4/v4/54/54/f0/5454f05f-1248-3af1-0148-46f94087e0f7/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music4/v4/54/54/f0/5454f05f-1248-3af1-0148-46f94087e0f7/source/600x600bb.jpg,http://mikethegardener.podbean.com/feed/,Hobbies;Podcasts;Games & Hobbies
458574334,Minecraft Me - SD Video,USA,GeekGamer.TV,http://is4.mzstatic.com/image/thumb/Music62/v4/18/3f/6e/183f6e7f-891e-9864-9ae8-d06021123e1a/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music62/v4/18/3f/6e/183f6e7f-891e-9864-9ae8-d06021123e1a/source/600x600bb.jpg,http://feeds.feedburner.com/minecraftvideo,Video Games;Podcasts;Games & Hobbies;Technology;Other Games;Podcasting
1079974542,The Woodworking Podcast,USA,The Woodworking Podcast,http://is1.mzstatic.com/image/thumb/Music62/v4/82/3e/a9/823ea955-45f3-109b-86e9-0303751f5e3c/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music62/v4/82/3e/a9/823ea955-45f3-109b-86e9-0303751f5e3c/source/600x600bb.jpg,http://www.thewoodworkingpodcast.com/feed/,Games & Hobbies;Podcasts;Hobbies
419046224,Ludology,USA,Ryan Sturm and Geoff Engelstein,http://is3.mzstatic.com/image/thumb/Music/v4/26/bd/9d/26bd9d31-1e45-a1b0-01a7-04b9c1cb59b1/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music/v4/26/bd/9d/26bd9d31-1e45-a1b0-01a7-04b9c1cb59b1/source/600x600bb.jpg,http://ludology.libsyn.com/rss,Other Games;Podcasts;Games & Hobbies
263847123,Casually Hardcore,USA,theshow@alphakeekradio.com (Casually Hardcore),http://is5.mzstatic.com/image/thumb/Music71/v4/d7/31/ac/d731ac04-1688-7d4e-972d-f0a41c6df20c/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music71/v4/d7/31/ac/d731ac04-1688-7d4e-972d-f0a41c6df20c/source/600x600bb.jpg,http://media.alphageekradio.com/feeds/ch.xml,Video Games;Podcasts;Games & Hobbies;Society & Culture
981915381,The Division Podcast,USA,Massive Entertainment,http://is3.mzstatic.com/image/thumb/Music62/v4/89/18/7d/89187d26-4aba-d6e4-8ac7-342dfdbf7e7b/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music62/v4/89/18/7d/89187d26-4aba-d6e4-8ac7-342dfdbf7e7b/source/600x600bb.jpg,http://feeds.soundcloud.com/users/soundcloud:users:102930714/sounds.rss,Video Games;Podcasts;Games & Hobbies
