id,title,country,author,image_url_sm,image_url_lg,feed_url,genres
1034328246,U.S. Supreme Court 2010 Term Arguments,USA,Oyez,http://is5.mzstatic.com/image/thumb/Music62/v4/7d/68/f5/7d68f533-c990-0ec6-70d1-6ffc8cbd4a14/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music62/v4/7d/68/f5/7d68f533-c990-0ec6-70d1-6ffc8cbd4a14/source/600x600bb.jpg,https://api.oyez.org/podcasts/oral-arguments/2010,National;Podcasts;Government & Organizations
1186794832,Gov Actually,USA,FedScoop Radio,http://is3.mzstatic.com/image/thumb/Music111/v4/4b/14/3c/4b143c73-c37d-50c0-2e37-fc6c4c760dc2/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music111/v4/4b/14/3c/4b143c73-c37d-50c0-2e37-fc6c4c760dc2/source/600x600bb.jpg,http://feeds.soundcloud.com/users/soundcloud:users:275373957/sounds.rss,Government & Organizations;Podcasts
799634639,Shots Fired by POLICE Magazine,USA,POLICE Magazine,http://is5.mzstatic.com/image/thumb/Music71/v4/9e/b2/99/9eb29992-bb16-8c20-aaf9-17a3f2979075/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music71/v4/9e/b2/99/9eb29992-bb16-8c20-aaf9-17a3f2979075/source/600x600bb.jpg,http://feeds.feedburner.com/ShotsFiredPodcastbyPOLICEMagazine,National;Podcasts;Government & Organizations
775890522,Politically Speaking,USA,mpainter,http://is3.mzstatic.com/image/thumb/Music4/v4/6a/16/87/6a168751-16e0-0c11-55cc-0e38014be38d/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music4/v4/6a/16/87/6a168751-16e0-0c11-55cc-0e38014be38d/source/600x600bb.jpg,http://news.stlpublicradio.org/podcasts/9740/rss.xml,Local;Podcasts;Government & Organizations
308000707,Air Force Radio News,USA,DVIDS,http://is4.mzstatic.com/image/thumb/Music22/v4/ba/f9/83/baf98337-3726-bf56-843e-3002289b8e85/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music22/v4/ba/f9/83/baf98337-3726-bf56-843e-3002289b8e85/source/600x600bb.jpg,http://www.dvidshub.net/rss/podcast/48,National;Podcasts;Government & Organizations
876773998,Fire Law,USA,Curt Varone,http://is3.mzstatic.com/image/thumb/Music71/v4/6d/cb/9a/6dcb9a16-df57-1547-bea4-67f5e7cf04c5/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music71/v4/6d/cb/9a/6dcb9a16-df57-1547-bea4-67f5e7cf04c5/source/600x600bb.jpg,http://firelaw.libsyn.com/rss,Local;Podcasts;Government & Organizations;News & Politics;Regional
962627202,Fundraiser Solutions Hosted by  John John Genovese,USA,"John John Genovese - Benefit Auctioneer Specialist, Fundraiser Consultant and industry innovator, interviewing best non profit fundraising 501c3 experts and charity gala professionals just like Tony Martignetti.non profit radio, and fundraiser fundamenta",http://is1.mzstatic.com/image/thumb/Music71/v4/28/7e/9f/287e9f1d-46ef-12c5-d9ba-6700baefb240/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music71/v4/28/7e/9f/287e9f1d-46ef-12c5-d9ba-6700baefb240/source/600x600bb.jpg,http://fundraisersolutions.libsyn.com/rss,Non-Profit;Podcasts;Government & Organizations;Religion & Spirituality;Other;Society & Culture
489225142,Dialogues on Law and Justice,USA,Mars Hill Audio,http://is1.mzstatic.com/image/thumb/Music/v4/9b/ec/ca/9becca44-10e1-b6d1-f9c2-fa66aa67e20b/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music/v4/9b/ec/ca/9becca44-10e1-b6d1-f9c2-fa66aa67e20b/source/600x600bb.jpg,http://dialoguesonlaw.libsyn.com/rss,National;Podcasts;Government & Organizations;Religion & Spirituality;Christianity;News & Politics
1102505312,Nonprofit Leadership Podcast,USA,Rob Harter,http://is5.mzstatic.com/image/thumb/Music62/v4/bb/cd/89/bbcd89d1-cea0-eead-6b46-1fcf5bf001a5/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music62/v4/bb/cd/89/bbcd89d1-cea0-eead-6b46-1fcf5bf001a5/source/600x600bb.jpg,http://nonprofitleadershippodcast.org/feed/podcast/,Non-Profit;Podcasts;Government & Organizations;Education;Training;Local
884378399,Driving Participation Podcast:  What’s Working in Marketing & Fundraising | Nonprofits | Schools | Associations,USA,Beth Brodovsky,http://is3.mzstatic.com/image/thumb/Music71/v4/7c/06/ac/7c06ac1f-22a1-3edc-e40a-26e23ec84c42/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music71/v4/7c/06/ac/7c06ac1f-22a1-3edc-e40a-26e23ec84c42/source/600x600bb.jpg,http://drivingparticipation.libsyn.com/rss,Non-Profit;Podcasts;Government & Organizations;Education;Higher Education;Arts
635968894,River to River,USA,Iowa Public Radio,http://is3.mzstatic.com/image/thumb/Music111/v4/66/04/38/6604389a-d82c-537c-0c85-8d204d7b42a2/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music111/v4/66/04/38/6604389a-d82c-537c-0c85-8d204d7b42a2/source/600x600bb.jpg,https://iowapublicradio.org/podcasts/36/rss.xml,Non-Profit;Podcasts;Government & Organizations;News & Politics;Technology
383621723,Lecture Series - National Museum of the USAF,USA,National Museum of the U.S. Air Force,http://is3.mzstatic.com/image/thumb/Music/v4/22/bb/c6/22bbc696-4eb2-51a4-a58f-6d80b15e2743/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music/v4/22/bb/c6/22bbc696-4eb2-51a4-a58f-6d80b15e2743/source/600x600bb.jpg,http://feeds.feedburner.com/MuseumLectureSeries,Local;Podcasts;Government & Organizations
1049412059,This Day in Maine,USA,Andrew Catalina,http://is3.mzstatic.com/image/thumb/Music111/v4/47/38/56/473856c2-512c-08ee-c017-86e91e6b1865/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music111/v4/47/38/56/473856c2-512c-08ee-c017-86e91e6b1865/source/600x600bb.jpg,http://mainepublic.org/podcasts/24669/rss.xml,Local;Podcasts;Government & Organizations
338701346,Center Stage,USA,Tom Flynn and Lauren Becker,http://is2.mzstatic.com/image/thumb/Music/v4/2b/4f/24/2b4f2445-319f-3ed1-fcf6-74cbd9e9d513/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music/v4/2b/4f/24/2b4f2445-319f-3ed1-fcf6-74cbd9e9d513/source/600x600bb.jpg,http://feeds.feedburner.com/centerforinquiry/hHOP,Non-Profit;Podcasts;Government & Organizations
1080443151,Insanity Podcast,USA,Insanity Podcast,http://is3.mzstatic.com/image/thumb/Music111/v4/86/2c/43/862c431a-0cef-dcfb-7626-45d263e57fb5/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music111/v4/86/2c/43/862c431a-0cef-dcfb-7626-45d263e57fb5/source/600x600bb.jpg,http://www.blogtalkradio.com/insanitypodcast/podcast,National;Podcasts;Government & Organizations
492738428,The Ronald Reagan Foundation Video Podcast,USA,itunes@reaganfoundation.org (Reagan Foundation),http://is4.mzstatic.com/image/thumb/Music71/v4/d8/8f/08/d88f08a6-f73d-84db-d799-d6408a0d91d6/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music71/v4/d8/8f/08/d88f08a6-f73d-84db-d799-d6408a0d91d6/source/600x600bb.jpg,http://feeds.feedburner.com/RRPFVideoPodcast,Non-Profit;Podcasts;Government & Organizations
459505146,World War II Tour - National Museum of the USAF,USA,National Museum of the U.S. Air Force,http://is2.mzstatic.com/image/thumb/Music6/v4/ef/ab/f4/efabf48b-d7c2-cbd7-0b72-77ce1e3ada0a/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music6/v4/ef/ab/f4/efabf48b-d7c2-cbd7-0b72-77ce1e3ada0a/source/600x600bb.jpg,http://feeds.feedburner.com/WWIIGallery,Non-Profit;Podcasts;Government & Organizations
177064488,Missouri Botanical Garden Plants in Bloom,USA,Missouri Botanical Garden,http://is2.mzstatic.com/image/thumb/Music/v4/18/30/17/183017de-7285-3f7a-4d96-e40120324dd2/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music/v4/18/30/17/183017de-7285-3f7a-4d96-e40120324dd2/source/600x600bb.jpg,http://www.mobot.org/gardeninghelp/pc/plantsinbloom2006.xml,Non-Profit;Podcasts;Government & Organizations
1139244651,The Classy Podcast,USA,Classy,http://is2.mzstatic.com/image/thumb/Music71/v4/ba/08/37/ba0837e9-9c19-3455-bc42-97ccbe0a70d9/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music71/v4/ba/08/37/ba0837e9-9c19-3455-bc42-97ccbe0a70d9/source/600x600bb.jpg,https://simplecast.com/podcasts/2142/rss,Non-Profit;Podcasts;Government & Organizations;Business;Management & Marketing;Technology
303531158,USPTO Intellectual Property Education,USA,USPTO,http://is3.mzstatic.com/image/thumb/Music/v4/fd/9c/90/fd9c9061-7adf-5c70-6c60-5ba0eefa9584/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music/v4/fd/9c/90/fd9c9061-7adf-5c70-6c60-5ba0eefa9584/source/600x600bb.jpg,http://www.uspto.gov/video/rss.xml,National;Podcasts;Government & Organizations;Technology;Education;Higher Education
411737323,NORAD Santa Tracker,USA,DVIDS,http://is4.mzstatic.com/image/thumb/Music/v4/73/73/ed/7373ed52-bd0f-7321-9a96-e2080579c893/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music/v4/73/73/ed/7373ed52-bd0f-7321-9a96-e2080579c893/source/600x600bb.jpg,http://www.dvidshub.net/rss/podcast/91,Government & Organizations;Podcasts
1135295670,The Shin Fujiyama Podcast | Social Entrepreneurship | Nonprofit Organizations | International Development Aid | NGOs,USA,"Shin Fujiyama, Social Entrepreneur, CNN Hero, Nonprofit Organization Manager",http://is4.mzstatic.com/image/thumb/Music62/v4/76/75/9f/76759fdb-80b6-e03e-fce3-51e597ab03f3/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music62/v4/76/75/9f/76759fdb-80b6-e03e-fce3-51e597ab03f3/source/600x600bb.jpg,http://shinfujiyama.libsyn.com/rss,Non-Profit;Podcasts;Government & Organizations;Business;Careers;Science & Medicine;Social Sciences
201722423,News,USA,jtaglianetti,http://is4.mzstatic.com/image/thumb/Music1/v4/83/24/ea/8324ea7d-85c5-ec8b-70f9-d83c8d9a3d4b/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music1/v4/83/24/ea/8324ea7d-85c5-ec8b-70f9-d83c8d9a3d4b/source/600x600bb.jpg,http://hpr2.org/podcasts/3573/rss.xml,Local;Podcasts;Government & Organizations
998002404,Do Good Better Podcast: social innovation | nonprofit sector | careers in social good | social enterprise,USA,"Trina Isakson: strategist and researcher for social innovators, nonprofit sector, charities",http://is1.mzstatic.com/image/thumb/Music71/v4/5b/8a/7b/5b8a7bbb-6964-a942-ede9-2c184f79527d/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music71/v4/5b/8a/7b/5b8a7bbb-6964-a942-ede9-2c184f79527d/source/600x600bb.jpg,https://trinaisakson.com/feed/podcast/,Non-Profit;Podcasts;Government & Organizations
989335572,The Front Porch,USA,West Virginia Public Broadcasting,http://is1.mzstatic.com/image/thumb/Music71/v4/34/33/6a/34336a25-8fb0-0909-08fb-365902c9c89f/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music71/v4/34/33/6a/34336a25-8fb0-0909-08fb-365902c9c89f/source/600x600bb.jpg,http://wvpublic.org/podcasts/29182/rss.xml,Local;Podcasts;Government & Organizations
1034327443,U.S. Supreme Court 2013 Term Arguments,USA,Oyez,http://is1.mzstatic.com/image/thumb/Music62/v4/26/9f/d6/269fd674-5f41-c3b1-04f9-49ee9fe0313e/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music62/v4/26/9f/d6/269fd674-5f41-c3b1-04f9-49ee9fe0313e/source/600x600bb.jpg,https://api.oyez.org/podcasts/oral-arguments/2013,National;Podcasts;Government & Organizations
386173067,Best Warrior Competition,USA,DVIDS,http://is4.mzstatic.com/image/thumb/Music/v4/d5/56/e2/d556e257-4bc0-0ad1-eb5e-e200f48d2966/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music/v4/d5/56/e2/d556e257-4bc0-0ad1-eb5e-e200f48d2966/source/600x600bb.jpg,http://www.dvidshub.net/rss/podcast/81,Government & Organizations;Podcasts
269340635,AIAS Podcasts,USA,AIAS,http://is1.mzstatic.com/image/thumb/Music4/v4/72/48/d7/7248d72c-fc50-b109-7363-24b52963fcd4/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music4/v4/72/48/d7/7248d72c-fc50-b109-7363-24b52963fcd4/source/600x600bb.jpg,http://feeds.feedburner.com/aias,Non-Profit;Podcasts;Government & Organizations;Education;Educational Technology;Arts;Design
1128505599,ICMA: Local Gov Life,USA,ICMA,http://is2.mzstatic.com/image/thumb/Music22/v4/99/cc/52/99cc528a-6037-a770-a018-bf575bd5ec93/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music22/v4/99/cc/52/99cc528a-6037-a770-a018-bf575bd5ec93/source/600x600bb.jpg,http://feeds.feedburner.com/LocalGovLife,Local;Podcasts;Government & Organizations
502974442,Cause Talk Radio: The Cause Marketing Podcast,USA,RashPixel.FM,http://is2.mzstatic.com/image/thumb/Music62/v4/bf/d2/89/bfd2895d-e16b-3675-0b68-c5d401802eee/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music62/v4/bf/d2/89/bfd2895d-e16b-3675-0b68-c5d401802eee/source/600x600bb.jpg,http://feeds.podtrac.com/CBLcmTmaDCsI,Non-Profit;Podcasts;Government & Organizations;Society & Culture;Business;Management & Marketing;Philosophy
219205939,Freedom Watch Afghanistan,USA,DVIDS,http://is2.mzstatic.com/image/thumb/Music62/v4/40/5e/43/405e4347-bd65-01fe-8789-d01a4e822e12/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music62/v4/40/5e/43/405e4347-bd65-01fe-8789-d01a4e822e12/source/600x600bb.jpg,http://www.dvidshub.net/rss/podcast/5,Government & Organizations;Podcasts
375842367,Making Change,USA,The Chronicle of Philanthropy,http://is5.mzstatic.com/image/thumb/Music6/v4/3c/61/18/3c611861-6081-59c7-bd4d-b072c3716b98/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music6/v4/3c/61/18/3c611861-6081-59c7-bd4d-b072c3716b98/source/600x600bb.jpg,http://feeds.feedburner.com/castfire/ZbhI,Non-Profit;Podcasts;Government & Organizations;National;News & Politics
311703732,Takimag Radio,USA,Taki Theodoracopulos,http://is3.mzstatic.com/image/thumb/Music/v4/e0/4f/ca/e04fcaf4-4f55-4189-6db3-c62d7c647730/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music/v4/e0/4f/ca/e04fcaf4-4f55-4189-6db3-c62d7c647730/source/600x600bb.jpg,http://takimag.com/podcasts/podcast.xml,Local;Podcasts;Government & Organizations;Society & Culture;History;News & Politics
369705148,Words of Peace Global - Featured Webcasts,USA,Prem Rawat,http://is4.mzstatic.com/image/thumb/Music4/v4/d1/55/14/d15514a5-2b48-1e33-a88f-ec469e3fa1fe/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music4/v4/d1/55/14/d15514a5-2b48-1e33-a88f-ec469e3fa1fe/source/600x600bb.jpg,http://feeds.feedburner.com/WordsOfPeaceGlobal,Non-Profit;Podcasts;Government & Organizations
1034327901,U.S. Supreme Court 2011 Term Arguments,USA,Oyez,http://is5.mzstatic.com/image/thumb/Music62/v4/d1/7e/e9/d17ee9f1-4e2f-37ab-c6e0-85c713596f40/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music62/v4/d1/7e/e9/d17ee9f1-4e2f-37ab-c6e0-85c713596f40/source/600x600bb.jpg,https://api.oyez.org/podcasts/oral-arguments/2011,National;Podcasts;Government & Organizations
1171416564,This Week at VA,USA,"Department of Veterans Affairs, hosted by Timothy Lawson",http://is2.mzstatic.com/image/thumb/Music71/v4/fc/56/cc/fc56cc6a-2c23-0210-728c-fb9b6b8cc037/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music71/v4/fc/56/cc/fc56cc6a-2c23-0210-728c-fb9b6b8cc037/source/600x600bb.jpg,http://thisweek.deptvetaffairs.libsynpro.com/rss,Government & Organizations;Podcasts;Society & Culture;Personal Journals;Health
285727030,The Preservation Technology Podcast,USA,National Center for Preservation Technology & Training,http://is1.mzstatic.com/image/thumb/Music6/v4/12/8b/25/128b2535-f3a8-d8b6-8e6f-f603098209ea/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music6/v4/12/8b/25/128b2535-f3a8-d8b6-8e6f-f603098209ea/source/600x600bb.jpg,https://www.ncptt.nps.gov/podcasts/podcast.xml,National;Podcasts;Government & Organizations;Technology;Tech News;Society & Culture;History
593356414,This Week in Law (Video-HD),USA,TWiT,http://is3.mzstatic.com/image/thumb/Music62/v4/c4/94/70/c4947076-4ddc-ab95-69e7-47ab23a7d173/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music62/v4/c4/94/70/c4947076-4ddc-ab95-69e7-47ab23a7d173/source/600x600bb.jpg,http://feeds.twit.tv/twil_video_hd.xml,National;Podcasts;Government & Organizations;Technology;Tech News;Regional;Local
355897368,HPCR Podcasts,USA,mblake@hsph.harvard.edu (HPCR Live Seminar Help),http://is2.mzstatic.com/image/thumb/Music/v4/98/58/ea/9858eab7-3b58-056c-d6c1-deac67a75b86/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music/v4/98/58/ea/9858eab7-3b58-056c-d6c1-deac67a75b86/source/600x600bb.jpg,http://feeds.feedburner.com/LiveSeminarSeries,Non-Profit;Podcasts;Government & Organizations
350816699,White House Open for Questions (Audio),USA,The White House,http://is3.mzstatic.com/image/thumb/Music/v4/7b/63/9c/7b639c56-055c-8352-ccf8-755ce01495ca/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music/v4/7b/63/9c/7b639c56-055c-8352-ccf8-755ce01495ca/source/600x600bb.jpg,https://www.whitehouse.gov/podcast/audio/open-for-questions/rss.xml,National;Podcasts;Government & Organizations
250805709,Insider Podcast - Environmental Defense Fund,USA,Environmental Defense Fund,http://is5.mzstatic.com/image/thumb/Music6/v4/5a/21/ee/5a21ee55-4b4b-4da5-849c-9194b9203e4b/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music6/v4/5a/21/ee/5a21ee55-4b4b-4da5-849c-9194b9203e4b/source/600x600bb.jpg,http://feeds.feedburner.com/EnvironmentalDefense/Podcast,Non-Profit;Podcasts;Government & Organizations;Science & Medicine;Natural Sciences
896859968,91.5 KRCC's Wish We Were Here,USA,Jake Brownell,http://is5.mzstatic.com/image/thumb/Music62/v4/63/55/b3/6355b30b-61ac-5a0a-b522-723815ed06ee/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music62/v4/63/55/b3/6355b30b-61ac-5a0a-b522-723815ed06ee/source/600x600bb.jpg,http://krcc.org/podcasts/21325/rss.xml,Local;Podcasts;Government & Organizations;Regional;Society & Culture;Places & Travel
334628929,Composting in the Pacific Northwest,USA,noreply@blogger.com (Seattle Tilth's Master Composters),http://is5.mzstatic.com/image/thumb/Music6/v4/00/83/44/008344f6-7d9f-2031-39c1-107020839411/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music6/v4/00/83/44/008344f6-7d9f-2031-39c1-107020839411/source/600x600bb.jpg,http://feeds.feedburner.com/SeattleTilthComposting,Non-Profit;Podcasts;Government & Organizations;Education;Science & Medicine;Natural Sciences;Training
1086232552,Illinois Rising,USA,Illinois Rising,http://is1.mzstatic.com/image/thumb/Music62/v4/52/ae/33/52ae3326-cb41-b831-84b6-05bcc08569b9/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music62/v4/52/ae/33/52ae3326-cb41-b831-84b6-05bcc08569b9/source/600x600bb.jpg,https://www.illinoispolicy.org/radio-feed/,Government & Organizations;Podcasts
324695865,Autism One.org Talk Radio,USA,Autism One.org Support Community,http://is3.mzstatic.com/image/thumb/Music4/v4/c4/b3/fa/c4b3fad1-8092-c474-ed61-51c5e9fc0c22/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music4/v4/c4/b3/fa/c4b3fad1-8092-c474-ed61-51c5e9fc0c22/source/600x600bb.jpg,http://www.autismone.org/podcast,Government & Organizations;Podcasts;Non-Profit
449049510,Human Rights First,USA,Human Rights First,http://is2.mzstatic.com/image/thumb/Music4/v4/e3/10/da/e310da50-0791-2098-dfb1-33b4b2176b1b/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music4/v4/e3/10/da/e310da50-0791-2098-dfb1-33b4b2176b1b/source/600x600bb.jpg,http://feeds.soundcloud.com/users/soundcloud:users:15020808/sounds.rss,Non-Profit;Podcasts;Government & Organizations;Society & Culture;News & Politics;History
397698182,SCOTUS Audio,USA,Unknown,http://is1.mzstatic.com/image/thumb/Music2/v4/4f/6d/f9/4f6df93a-696f-9a01-ddee-0fc336d37260/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music2/v4/4f/6d/f9/4f6df93a-696f-9a01-ddee-0fc336d37260/source/600x600bb.jpg,https://scotusaudio.wordpress.com/feed/,Government & Organizations;Podcasts;National
355111577,30 Days Through Afghanistan,USA,DVIDS,http://is3.mzstatic.com/image/thumb/Music/v4/99/75/83/99758367-c36d-ac9e-97ad-f08be409a8eb/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music/v4/99/75/83/99758367-c36d-ac9e-97ad-f08be409a8eb/source/600x600bb.jpg,http://www.dvidshub.net/rss/podcast/74,National;Podcasts;Government & Organizations
1082394565,Sidearm,USA,KROCK,http://is2.mzstatic.com/image/thumb/Music42/v4/f3/79/4a/f3794aa5-9d99-e3d8-fcbc-1ae718869630/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music42/v4/f3/79/4a/f3794aa5-9d99-e3d8-fcbc-1ae718869630/source/600x600bb.jpg,http://theshow.fm/?feed=sidearmpod,National;Podcasts;Government & Organizations;News & Politics;Comedy
811352132,OK PolicyCast,USA,Oklahoma Policy Institute,http://is1.mzstatic.com/image/thumb/Music6/v4/70/54/41/70544153-8380-51be-06d9-7008dc993236/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music6/v4/70/54/41/70544153-8380-51be-06d9-7008dc993236/source/600x600bb.jpg,http://okpolicy.libsyn.com/rss,Non-Profit;Podcasts;Government & Organizations;News & Politics;Local
596056312,NCUSCR China Podcast Series,USA,NCUSCR,http://is4.mzstatic.com/image/thumb/Music62/v4/94/aa/68/94aa68c9-afd2-2c6b-e965-f03ad750a859/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music62/v4/94/aa/68/94aa68c9-afd2-2c6b-e965-f03ad750a859/source/600x600bb.jpg,http://chinapodcast.libsyn.com/rss,Non-Profit;Podcasts;Government & Organizations;News & Politics;Society & Culture;History
552803799,Gov Innovator podcast,USA,Andy Feldman,http://is2.mzstatic.com/image/thumb/Music71/v4/4c/9f/19/4c9f192c-cf88-e16d-ff21-c9d4afb30204/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music71/v4/4c/9f/19/4c9f192c-cf88-e16d-ff21-c9d4afb30204/source/600x600bb.jpg,http://feeds.feedburner.com/govinnovator,National;Podcasts;Government & Organizations
284287244,The Carter Center (video),USA,The Carter Center,http://is4.mzstatic.com/image/thumb/Music4/v4/72/d2/8f/72d28f87-2cec-8d31-f093-74e7ae1c125d/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music4/v4/72/d2/8f/72d28f87-2cec-8d31-f093-74e7ae1c125d/source/600x600bb.jpg,http://www.cartercenter.org/resources/media/podcasts/new/video.xml,Non-Profit;Podcasts;Government & Organizations
982921426,Veteran Resource Podcast,USA,Jeremy Paris interviews Veteran Non-profits each week,http://is4.mzstatic.com/image/thumb/Music71/v4/9e/b4/df/9eb4df4a-ceff-5101-1942-0ce7b2058032/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music71/v4/9e/b4/df/9eb4df4a-ceff-5101-1942-0ce7b2058032/source/600x600bb.jpg,http://veteranresourcepodcast.libsyn.com/rss,Non-Profit;Podcasts;Government & Organizations;Health;Self-Help;National
