id,title,country,author,image_url_sm,image_url_lg,feed_url,genres
1052960171,Beauty Inside Out with Kimberly Snyder,USA,Kimberly Snyder,http://is1.mzstatic.com/image/thumb/Music62/v4/0e/d9/76/0ed9760b-bbeb-5cc9-53b3-841f771f2745/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music62/v4/0e/d9/76/0ed9760b-bbeb-5cc9-53b3-841f771f2745/source/600x600bb.jpg,http://beautyinsideout.libsyn.com/rss,Fitness & Nutrition;Podcasts;Health
899560930,Trust and Believe with Shaun T,USA,Trust and Believe with Shaun T,http://is3.mzstatic.com/image/thumb/Music62/v4/f7/fd/37/f7fd3783-7907-62e8-0146-17c7b1570669/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music62/v4/f7/fd/37/f7fd3783-7907-62e8-0146-17c7b1570669/source/600x600bb.jpg,https://shauntfitness.com/feed/podcast/,Self-Help;Podcasts;Health;Fitness & Nutrition
1071990583,Keto Talk With Jimmy Moore & The Doc,USA,Jimmy Moore & Dr. Adam Nally,http://is4.mzstatic.com/image/thumb/Music62/v4/5a/d3/86/5ad38650-16f7-3e63-fa9b-5f085a79715f/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music62/v4/5a/d3/86/5ad38650-16f7-3e63-fa9b-5f085a79715f/source/600x600bb.jpg,http://ketotalk.libsyn.com/rss,Fitness & Nutrition;Podcasts;Health;Self-Help
1090954776,"Foodist with Darya Rose, Ph.D",USA,"Darya Rose, Ph.D",http://is4.mzstatic.com/image/thumb/Music62/v4/50/f6/bf/50f6bf37-c10c-27c5-3ef5-ac0d7a56eeca/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music62/v4/50/f6/bf/50f6bf37-c10c-27c5-3ef5-ac0d7a56eeca/source/600x600bb.jpg,http://feeds.soundcloud.com/users/soundcloud:users:210625450/sounds.rss,Health;Podcasts
289307708,CorePower Yoga Podcasts,USA,CorePower Yoga,http://is5.mzstatic.com/image/thumb/Music6/v4/38/09/85/380985b4-12fa-2ac2-d2b7-40aae1c58708/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music6/v4/38/09/85/380985b4-12fa-2ac2-d2b7-40aae1c58708/source/600x600bb.jpg,http://feeds.feedburner.com/CorePowerYogaPodcasts,Fitness & Nutrition;Podcasts;Health;Alternative Health;Sports & Recreation;Amateur
129144284,iProcrastinate Podcast,USA,Procrastination Research Group,http://is4.mzstatic.com/image/thumb/Music/v4/8f/51/ac/8f51ac09-c14c-0df2-dba0-83a067d078ef/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music/v4/8f/51/ac/8f51ac09-c14c-0df2-dba0-83a067d078ef/source/600x600bb.jpg,http://iprocrastinate.libsyn.com/rss,Self-Help;Podcasts;Health
990149481,The Knowledge Project Podcast by Shane Parrish,USA,Shane Parrish,http://is1.mzstatic.com/image/thumb/Music62/v4/87/c2/62/87c262cb-4699-22b2-5e57-93c741b5fc0f/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music62/v4/87/c2/62/87c262cb-4699-22b2-5e57-93c741b5fc0f/source/600x600bb.jpg,http://theknowledgeproject.libsyn.com/rss,Self-Help;Podcasts;Health;Society & Culture;Philosophy;Business;Investing
339853848,Dishing Up Nutrition,USA,"Nutritional Weight & Wellness, Inc.",http://is3.mzstatic.com/image/thumb/Music/v4/05/a8/66/05a866d6-8b76-f700-037c-d0e68b9efdc0/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music/v4/05/a8/66/05a866d6-8b76-f700-037c-d0e68b9efdc0/source/600x600bb.jpg,http://dishingupnutrition.podbean.com/feed/,Fitness & Nutrition;Podcasts;Health
1071032154,"Tiny Leaps, Big Changes: Motivation | Inspiration | Personal Growth | Self Improvement",USA,Gregg Clunis: Personal development strategies and lifestyle design habits to create your ideal life.,http://is2.mzstatic.com/image/thumb/Music62/v4/5e/ac/2b/5eac2b16-c401-dfca-737d-74b1ce602d42/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music62/v4/5e/ac/2b/5eac2b16-c401-dfca-737d-74b1ce602d42/source/600x600bb.jpg,http://feed.awesound.com/pp92v0iw,Self-Help;Podcasts;Health;Society & Culture;Business;Careers
793330058,Personality Hacker Podcast,USA,Joel Mark Witt & Antonia Dodge,http://is5.mzstatic.com/image/thumb/Music62/v4/83/fd/92/83fd920a-a489-1f43-0e07-7d7bf515ca11/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music62/v4/83/fd/92/83fd920a-a489-1f43-0e07-7d7bf515ca11/source/600x600bb.jpg,http://feeds.feedburner.com/PersonalityHackerPodcast,Self-Help;Podcasts;Health;Society & Culture;Science & Medicine;Social Sciences
954083494,Elite Man Podcast | Self Improvement | Confidence | Biohacking | Dating Advice | Life Coach | Relationship | Communication,USA,"Justin Stenstrom talks Self-Help, Manliness, Psychology, NLP, Hypnosis, Mirroring Joe Rogan, Malcolm Gladwell, Gary Vaynerchuk, Bill Burr, Jocko, Deepak Chopra, Minimalists, Peter King, Bill Simmons, PTI, Adam Carolla, Art of Charm, Lore, Marc Maron",http://is3.mzstatic.com/image/thumb/Music71/v4/2f/f8/7b/2ff87b90-271d-59d3-a9f8-daec65a9484f/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music71/v4/2f/f8/7b/2ff87b90-271d-59d3-a9f8-daec65a9484f/source/600x600bb.jpg,http://elitemanmagazine.com/feed/podcast/,Self-Help;Podcasts;Health;Business;Management & Marketing;Fitness & Nutrition
1136251922,Optimal Health Daily: Diet | Nutrition | Fitness | Wellness,USA,Dr. Neal Malik with Optimal Living Daily,http://is3.mzstatic.com/image/thumb/Music71/v4/8c/ea/83/8cea833c-6604-3148-e319-6634919cb3f9/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music71/v4/8c/ea/83/8cea833c-6604-3148-e319-6634919cb3f9/source/600x600bb.jpg,http://optimalhealthdaily.libsyn.com/rss,Fitness & Nutrition;Podcasts;Health;Science & Medicine;Sports & Recreation;Amateur;Natural Sciences
892905009,ReWild Yourself,USA,Daniel Vitalis,http://is1.mzstatic.com/image/thumb/Music71/v4/7d/05/39/7d053944-9313-7058-6b9a-657aae840e1f/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music71/v4/7d/05/39/7d053944-9313-7058-6b9a-657aae840e1f/source/600x600bb.jpg,http://rewildyourself.libsyn.com/rss,Alternative Health;Podcasts;Health
651219242,Ask Women Podcast,USA,Ask Women,http://is3.mzstatic.com/image/thumb/Music111/v4/4b/79/50/4b79506e-8787-9416-764b-f5b22765dcfb/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music111/v4/4b/79/50/4b79506e-8787-9416-764b-f5b22765dcfb/source/600x600bb.jpg,https://audioboom.com/channels/4784774.rss,Sexuality;Podcasts;Health;Society & Culture;Comedy
814025804,"Sex Gets Real: Talking Sex, Relationships, and Kink with Dawn Serra",USA,Sex Gets Real,http://is2.mzstatic.com/image/thumb/Music62/v4/06/10/5b/06105bde-6454-922e-fd2a-3456df8f461f/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music62/v4/06/10/5b/06105bde-6454-922e-fd2a-3456df8f461f/source/600x600bb.jpg,http://sexgetsreal.libsyn.com/rss,Sexuality;Podcasts;Health;Comedy;Society & Culture
988176687,Hay House Radio Podcast,USA,Hay House,http://is5.mzstatic.com/image/thumb/Music62/v4/7f/79/f4/7f79f462-4e99-bf74-ffc6-a5b9a7d698c6/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music62/v4/7f/79/f4/7f79f462-4e99-bf74-ffc6-a5b9a7d698c6/source/600x600bb.jpg,http://hhradio.hayhouse.libsynpro.com/rss,Alternative Health;Podcasts;Health;Self-Help
377369789,Laugh or Go CRAZY! Inspiration & Laughter,USA,Laugh or Go Crazy,http://is1.mzstatic.com/image/thumb/Music71/v4/04/b7/be/04b7bee9-02d0-44cb-0a1e-974630940d88/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music71/v4/04/b7/be/04b7bee9-02d0-44cb-0a1e-974630940d88/source/600x600bb.jpg,http://laughorgocrazy.podbean.com/feed/,Self-Help;Podcasts;Health
700512884,"Food Psych - Intuitive Eating, Positive Body Image, & Eating Disorder Recovery",USA,"Christy Harrison, MPH, RD, CDN - Intuitive Eating Coach & Anti-Diet Registered Dietitian Nutritionist",http://is4.mzstatic.com/image/thumb/Music111/v4/f8/44/f4/f844f420-db8d-8e0a-c2c6-ecdac5b93acf/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music111/v4/f8/44/f4/f844f420-db8d-8e0a-c2c6-ecdac5b93acf/source/600x600bb.jpg,http://foodpsych.libsyn.com/rss,Fitness & Nutrition;Podcasts;Health;Self-Help;Arts;Food
755164884,"Knowledge For Men – More Purpose, Power, Love & Freedom",USA,Andrew Ferebee,http://is4.mzstatic.com/image/thumb/Music62/v4/27/9e/dc/279edcee-c3af-85d6-e024-c95e8a3aadbf/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music62/v4/27/9e/dc/279edcee-c3af-85d6-e024-c95e8a3aadbf/source/600x600bb.jpg,http://knowledgeformen.libsyn.com/rss,Self-Help;Podcasts;Health;Society & Culture;Philosophy;Business;Careers
582930391,Smart Drug Smarts: Brain Optimization | Nootropics | Neuroscience,USA,"Jesse Lawler: Brain Enthusiast, Biohacker, Nootropics Nerd, Multichannel Eccentric",http://is3.mzstatic.com/image/thumb/Music62/v4/f0/58/2b/f0582bf0-d66c-d256-93d4-d3bd7f37937e/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music62/v4/f0/58/2b/f0582bf0-d66c-d256-93d4-d3bd7f37937e/source/600x600bb.jpg,http://feeds.smartdrugsmarts.com/podcast/sds.xml,Fitness & Nutrition;Podcasts;Health
218920443,Living Green: EveryBody Inspired to Succeed,USA,Meredith Medland Sasseen,http://is2.mzstatic.com/image/thumb/Music2/v4/74/04/9a/74049ab0-a58d-822c-dfb8-a10ce1c1fbc2/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music2/v4/74/04/9a/74049ab0-a58d-822c-dfb8-a10ce1c1fbc2/source/600x600bb.jpg,http://podcasts.personallifemedia.com/podcasts/224-living-green/feedburner.rss,Health;Podcasts;Science & Medicine;Society & Culture
668174671,ADHD Experts Podcast,USA,ADDitude,http://is1.mzstatic.com/image/thumb/Music62/v4/8f/62/9b/8f629b41-a309-9960-74b7-a39034fbf449/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music62/v4/8f/62/9b/8f629b41-a309-9960-74b7-a39034fbf449/source/600x600bb.jpg,http://additudemag.libsyn.com/rss,Self-Help;Podcasts;Health;Education;Science & Medicine
394384987,NHS Couch to 5K,USA,NHS Choices,http://is5.mzstatic.com/image/thumb/Music/v4/7d/28/b0/7d28b091-85d5-a5a5-317a-3718980c0b56/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music/v4/7d/28/b0/7d28b091-85d5-a5a5-317a-3718980c0b56/source/600x600bb.jpg,http://feeds.feedburner.com/nhscouchto5k,Fitness & Nutrition;Podcasts;Health
1039562972,Inspire Nation | Daily Inspiration - Motivation - Meditation | Law of Attraction | Health | Career | Spirituality | Self-Help,USA,Inspiring Self-Help Expert Michael Sandler along with Co-Host Jessica Lee,http://is4.mzstatic.com/image/thumb/Music71/v4/e9/53/14/e95314c3-4e42-2d62-6638-a029549c95b1/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music71/v4/e9/53/14/e95314c3-4e42-2d62-6638-a029549c95b1/source/600x600bb.jpg,http://inspirenation.libsyn.com/rss,Self-Help;Podcasts;Health;Business;Careers;Religion & Spirituality;Spirituality
1059573987,The Keto Diet Podcast,USA,Leanne Vogel,http://is3.mzstatic.com/image/thumb/Music71/v4/51/45/d4/5145d4bf-459c-41d4-1377-3669fb4b0dae/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music71/v4/51/45/d4/5145d4bf-459c-41d4-1377-3669fb4b0dae/source/600x600bb.jpg,http://thenosugarcoatingpodcast.libsyn.com/rss,Fitness & Nutrition;Podcasts;Health
280971858,Life Habits,USA,Karel Vredenburg,http://is4.mzstatic.com/image/thumb/Music111/v4/18/31/f9/1831f99d-d4ae-1714-3352-5314d0e4e017/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music111/v4/18/31/f9/1831f99d-d4ae-1714-3352-5314d0e4e017/source/600x600bb.jpg,http://feeds.feedburner.com/lifehabits/feed,Self-Help;Podcasts;Health
452025505,Another Mother Runner,USA,Another Mother Runner,http://is2.mzstatic.com/image/thumb/Music71/v4/3a/c8/76/3ac87644-f026-1018-8787-957ce9cdf542/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music71/v4/3a/c8/76/3ac87644-f026-1018-8787-957ce9cdf542/source/600x600bb.jpg,http://rss.acast.com/anothermotherrunner,Fitness & Nutrition;Podcasts;Health
698494393,Zen Habits Radio | Leo Babauta - The Zen Habits Audio Blog and Podcast - Take Your Zen to Go,USA,Leo Babauta and The Zen Habits Radio Team,http://is2.mzstatic.com/image/thumb/Music71/v4/67/d8/e1/67d8e164-1cc4-fee4-38e8-6b6548442f4c/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music71/v4/67/d8/e1/67d8e164-1cc4-fee4-38e8-6b6548442f4c/source/600x600bb.jpg,http://www.zenhabitsradio.com/feed/podcast/,Self-Help;Podcasts;Health;Business;Religion & Spirituality
267200514,The Strength Coach Podcast,USA,strengthcoachpodcast@gmail.com,http://is1.mzstatic.com/image/thumb/Music6/v4/4e/60/81/4e608164-8499-fdcc-8020-a34935b7cae9/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music6/v4/4e/60/81/4e608164-8499-fdcc-8020-a34935b7cae9/source/600x600bb.jpg,http://www.strengthcoachpodcast.com/rss,Fitness & Nutrition;Podcasts;Health;Sports & Recreation;Education;Training
1050321415,Over It And On With It,USA,Christine Hassler,http://is2.mzstatic.com/image/thumb/Music62/v4/64/c5/91/64c5912b-a791-b1a8-90c8-1654be7cf0e0/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music62/v4/64/c5/91/64c5912b-a791-b1a8-90c8-1654be7cf0e0/source/600x600bb.jpg,http://overitandonwithit.libsyn.com/rss,Self-Help;Podcasts;Health;Religion & Spirituality
952870930,Spartan Up! - Develop the Spartan Mindset for Success,USA,Joe De Sena CEO & Founder Spartan Race,http://is5.mzstatic.com/image/thumb/Music111/v4/50/ab/f7/50abf713-7021-9961-3c0c-4690feaddbe3/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music111/v4/50/ab/f7/50abf713-7021-9961-3c0c-4690feaddbe3/source/600x600bb.jpg,http://feedpress.me/spartanup,Self-Help;Podcasts;Health;Business;Careers;Fitness & Nutrition
1038593464,Sleep With Me | Helps You Fall Asleep Via Silly Boring Bedtime Stories,USA,Bedtime Star Trek Storyteller- Dearest Scooter,http://is1.mzstatic.com/image/thumb/Music71/v4/c0/03/1c/c0031c4f-a420-b86a-7ac6-4f5b728f3388/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music71/v4/c0/03/1c/c0031c4f-a420-b86a-7ac6-4f5b728f3388/source/600x600bb.jpg,http://feedpress.me/sleepwithme,Alternative Health;Podcasts;Health;Comedy;TV & Film
1045873679,My Seven Chakras with Aditya,USA,"Join Aditya as he engages with visionaries, thought leaders and experts on how to use the power of ancient wisdom to improve your health, overcome major challenges and find your life's true calling!",http://is1.mzstatic.com/image/thumb/Music71/v4/5e/ff/9d/5eff9de1-095b-420a-0dd8-5c08acd065a9/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music71/v4/5e/ff/9d/5eff9de1-095b-420a-0dd8-5c08acd065a9/source/600x600bb.jpg,http://mysevenchakras7.libsyn.com/rss,Alternative Health;Podcasts;Health;Science & Medicine;Business;Careers
417736572,Latest in Paleo,USA,5by5,http://is3.mzstatic.com/image/thumb/Music62/v4/a1/d2/c8/a1d2c8c6-f35b-b543-7107-54c8964d1156/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music62/v4/a1/d2/c8/a1d2c8c6-f35b-b543-7107-54c8964d1156/source/600x600bb.jpg,http://feeds.5by5.tv/paleo,Alternative Health;Podcasts;Health;Fitness & Nutrition
475230193,Deepak Chopra Radio,USA,deepakchopra,http://is2.mzstatic.com/image/thumb/Music71/v4/44/a9/bd/44a9bd0a-1f4d-3126-976e-094e8e390e3c/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music71/v4/44/a9/bd/44a9bd0a-1f4d-3126-976e-094e8e390e3c/source/600x600bb.jpg,http://www.blogtalkradio.com/deepakchopra/podcast,Self-Help;Podcasts;Health
952917216,How To Talk To Girls Podcast,USA,"TrippAdvice.com | Dating, Sex & Relationship Advice For Men",http://is2.mzstatic.com/image/thumb/Music62/v4/7d/e9/9f/7de99f1c-8a48-e6e6-1ca4-d9b48f2bc8fb/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music62/v4/7d/e9/9f/7de99f1c-8a48-e6e6-1ca4-d9b48f2bc8fb/source/600x600bb.jpg,http://rss-tsr.s3.amazonaws.com/rss-talk/how-to-talk-to-girls-podcast.xml,Self-Help;Podcasts;Health;Science & Medicine;Social Sciences
472302597,Sexy Marriage Radio,USA,Dr. Corey Allan and Shannon Ethridge,http://is4.mzstatic.com/image/thumb/Music7/v4/56/28/2b/56282b93-0422-3be3-2857-7e077d33eab6/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music7/v4/56/28/2b/56282b93-0422-3be3-2857-7e077d33eab6/source/600x600bb.jpg,http://feeds.feedburner.com/SexyMarriageRadio,Sexuality;Podcasts;Health;Self-Help;Science & Medicine;Social Sciences
504413684,The WODcast Podcast,USA,"wodcastpodcast.com | The funniest podcast about competitive fitness featuring interviews w/ CrossFit Games & Grid athletes, & coaches.",http://is2.mzstatic.com/image/thumb/Music71/v4/e4/1f/87/e41f8794-81e7-2625-066e-6cc90c711e0e/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music71/v4/e4/1f/87/e41f8794-81e7-2625-066e-6cc90c711e0e/source/600x600bb.jpg,http://wodcast.libsyn.com/rss,Fitness & Nutrition;Podcasts;Health
1175777581,The Psych Central Show,USA,"Psych Central, Gabe Howard and Vincent M. Wales",http://is3.mzstatic.com/image/thumb/Music71/v4/e2/40/0e/e2400e5e-1fd2-fb50-57c4-e466df108b09/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music71/v4/e2/40/0e/e2400e5e-1fd2-fb50-57c4-e466df108b09/source/600x600bb.jpg,http://psychcentral.libsyn.com/rss,Self-Help;Podcasts;Health;Science & Medicine;Social Sciences
332309038,Healthy Mind Fit Body,USA,Kevin Koskella and Wes Bertrand | Fitness Healthy Mind Fit Body Nutrition Consultants,http://is4.mzstatic.com/image/thumb/Music62/v4/53/65/ff/5365ff21-7edc-6125-1591-bc6f788d131c/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music62/v4/53/65/ff/5365ff21-7edc-6125-1591-bc6f788d131c/source/600x600bb.jpg,http://healthymindfitbody.com/feed/podcast,Fitness & Nutrition;Podcasts;Health;Self-Help;Alternative Health
156469473,Exercise-World Fitness Social Network,USA,Exercise-World,http://is5.mzstatic.com/image/thumb/Music6/v4/00/83/44/008344f6-7d9f-2031-39c1-107020839411/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music6/v4/00/83/44/008344f6-7d9f-2031-39c1-107020839411/source/600x600bb.jpg,http://feeds.feedburner.com/Exerciseradiocom,Fitness & Nutrition;Podcasts;Health
1037181669,Inside Shakeology Podcast,USA,Beachbody,http://is5.mzstatic.com/image/thumb/Music71/v4/2d/e1/1c/2de11c53-fe61-2724-dcd1-6fb1e2dbb013/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music71/v4/2d/e1/1c/2de11c53-fe61-2724-dcd1-6fb1e2dbb013/source/600x600bb.jpg,http://images.beachbody.com/podcasts/insideshakeology.xml,Fitness & Nutrition;Podcasts;Health;Self-Help;Alternative Health;TV & Film
1202267992,Trim Healthy Podcast with Serene and Pearl,USA,Trim Healthy Mamas,http://is1.mzstatic.com/image/thumb/Music122/v4/73/45/a0/7345a082-e4e2-8d36-5465-a5b56f5f534e/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music122/v4/73/45/a0/7345a082-e4e2-8d36-5465-a5b56f5f534e/source/600x600bb.jpg,http://feeds.megaphone.fm/trimhealthypodcast,Health;Podcasts
1117116329,"Vibrant Happy Women with Jen Riday | Get happier! Inspired by happiness experts Gretchen Rubin, Tony Robbins, Brené Brown, Lew",USA,"Dr. Jen Riday | Vibrant Happy Women | Happiness and Life Inspiration | Get Happier! | Inspired by Gretchen Rubin, Brené Brown, Elizabeth Gilbert, Lewis Howes and Glennon Doyle Melton",http://is1.mzstatic.com/image/thumb/Music122/v4/96/c6/a2/96c6a29b-280d-23b7-5c77-56fed5752393/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music122/v4/96/c6/a2/96c6a29b-280d-23b7-5c77-56fed5752393/source/600x600bb.jpg,http://vibranthappywomen.libsyn.com/rss,Self-Help;Podcasts;Health;Society & Culture;Personal Journals;Religion & Spirituality;Spirituality
823637079,Radio Headspace,USA,Headspace,http://is5.mzstatic.com/image/thumb/Music6/v4/50/fd/31/50fd311c-2c7f-d527-fdd8-9540d1763ec5/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music6/v4/50/fd/31/50fd311c-2c7f-d527-fdd8-9540d1763ec5/source/600x600bb.jpg,http://feeds.soundcloud.com/users/soundcloud:users:77542725/sounds.rss,Health;Podcasts
216035304,"Just For Women: Dating, Relationships and Sex with Alissa Kriteman",USA,Alissa Kriteman,http://is1.mzstatic.com/image/thumb/Music/v4/eb/5c/70/eb5c70de-bb47-018d-90b3-6723bc462c35/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music/v4/eb/5c/70/eb5c70de-bb47-018d-90b3-6723bc462c35/source/600x600bb.jpg,http://podcasts.personallifemedia.com/podcasts/229-just-for-women/feedburner.rss,Self-Help;Podcasts;Health
894712811,The Mating Grounds Podcast,USA,Tucker Max and Dr. Geoffrey Miller,http://is2.mzstatic.com/image/thumb/Music62/v4/89/25/70/89257093-5425-5668-53fe-f2f0fbbe6c26/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music62/v4/89/25/70/89257093-5425-5668-53fe-f2f0fbbe6c26/source/600x600bb.jpg,http://thematinggrounds.libsyn.com/rss,Sexuality;Podcasts;Health;Science & Medicine;Social Sciences;Self-Help
1058592078,This Life With Dr Drew and Bob Forrest,USA,Playroom Podz,http://is4.mzstatic.com/image/thumb/Music62/v4/73/fc/98/73fc98a4-2fd6-a250-76ae-27a6b53df996/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music62/v4/73/fc/98/73fc98a4-2fd6-a250-76ae-27a6b53df996/source/600x600bb.jpg,http://thislifewithdrdrewandbobforrest.libsyn.com/rss,Self-Help;Podcasts;Health;Science & Medicine;Society & Culture;Medicine
218993593,Taste of Sex - Reality Audio: A Reality Audio Show on Life in an Orgasm-Based Community,USA,Sean,http://is2.mzstatic.com/image/thumb/Music4/v4/f5/44/50/f5445064-f734-f217-449e-f6376f3bb0e0/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music4/v4/f5/44/50/f5445064-f734-f217-449e-f6376f3bb0e0/source/600x600bb.jpg,http://feeds.feedburner.com/RealityAudio,Sexuality;Podcasts;Health
81301757,Tranquility du Jour,USA,Kimberly Wilson,http://is2.mzstatic.com/image/thumb/Music62/v4/b2/30/62/b2306261-83fd-355c-e0c2-edddc063b1b7/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music62/v4/b2/30/62/b2306261-83fd-355c-e0c2-edddc063b1b7/source/600x600bb.jpg,http://hiptranquilchick.libsyn.com/rss,Self-Help;Podcasts;Health;Business;Shopping;Arts;Fashion & Beauty
354627460,Life on the Swingset - The Swinging & Polyamory Podcast,USA,Swingset.FM,http://is5.mzstatic.com/image/thumb/Music62/v4/8c/07/0c/8c070c4a-09df-5d09-c506-f1dd32d8d42c/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music62/v4/8c/07/0c/8c070c4a-09df-5d09-c506-f1dd32d8d42c/source/600x600bb.jpg,http://swingset.libsyn.com/rss,Sexuality;Podcasts;Health;Self-Help;Society & Culture
202955705,Guided Meditations Video Podcast,USA,Meditation Society of Australia,http://is2.mzstatic.com/image/thumb/Music/v4/63/88/25/6388259d-0727-a691-b425-444fee255e61/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music/v4/63/88/25/6388259d-0727-a691-b425-444fee255e61/source/600x600bb.jpg,http://meditation.org.au/guidedmeditations.xml,Alternative Health;Podcasts;Health;Religion & Spirituality;Spirituality
1178337794,The Brain Warrior's Way Podcast,USA,Dr Daniel & Tana Amen,http://is2.mzstatic.com/image/thumb/Music122/v4/4c/67/b3/4c67b3f4-2e39-60e8-4efc-0b1b7d6cdb9c/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music122/v4/4c/67/b3/4c67b3f4-2e39-60e8-4efc-0b1b7d6cdb9c/source/600x600bb.jpg,http://amenclinics.libsyn.com/rss,Fitness & Nutrition;Podcasts;Health;Education;Science & Medicine
834515877,Tracks To Relax Sleep meditations for better sleeping,USA,Tracks To Relax,http://is3.mzstatic.com/image/thumb/Music111/v4/b4/1b/3a/b41b3ac5-1e09-3d19-dc79-0f10c914a56e/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music111/v4/b4/1b/3a/b41b3ac5-1e09-3d19-dc79-0f10c914a56e/source/600x600bb.jpg,http://podcast.momentsofmagic.com/feed/,Self-Help;Podcasts;Health
195484050,Yoga classes - Live Love Teach - Yoga Teacher Training School,USA,Philip Urso,http://is3.mzstatic.com/image/thumb/Music4/v4/c2/25/b2/c225b267-3700-640e-b466-07fb5c5667ba/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music4/v4/c2/25/b2/c225b267-3700-640e-b466-07fb5c5667ba/source/600x600bb.jpg,http://philipurso.libsyn.com/rss,Alternative Health;Podcasts;Health;Fitness & Nutrition
1033048640,MWF Motivation Podcast,USA,"Rob Dial: Motivational Speaker, Author and Coach",http://is1.mzstatic.com/image/thumb/Music71/v4/d2/41/ba/d241babb-71d6-428a-f06c-7751239b6dc6/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music71/v4/d2/41/ba/d241babb-71d6-428a-f06c-7751239b6dc6/source/600x600bb.jpg,http://mwfmotivation.libsyn.com/rss,Self-Help;Podcasts;Health;Education;Business;Higher Education;Careers
535203893,Run to the Top Podcast | The Ultimate Guide to Running,USA,Runners Connect : Running Coaching Community,http://is2.mzstatic.com/image/thumb/Music111/v4/e8/c0/96/e8c09613-24bb-315d-ef48-470c1585714c/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music111/v4/e8/c0/96/e8c09613-24bb-315d-ef48-470c1585714c/source/600x600bb.jpg,http://runnersconnect.libsyn.com/rss,Fitness & Nutrition;Podcasts;Health;Sports & Recreation;Outdoor;Science & Medicine;Natural Sciences
