id,title,country,author,image_url_sm,image_url_lg,feed_url,genres
1056838077,The Urban Farm Podcast with Greg Peterson,USA,"Featuring special guests such as Jason Mraz, Kari Spencer, Lisa Steele, and many more!",http://is4.mzstatic.com/image/thumb/Music71/v4/3a/cc/00/3acc00de-c5ec-b5fa-5cb9-f93605b7223d/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music71/v4/3a/cc/00/3acc00de-c5ec-b5fa-5cb9-f93605b7223d/source/600x600bb.jpg,http://urbanfarm.libsyn.com/rss,Educational Technology;Podcasts;Education;Health;Society & Culture
268577000,Wieso nicht? | Learning German | Deutsche Welle,USA,DW.COM | Deutsche Welle,http://is4.mzstatic.com/image/thumb/Music4/v4/e3/38/9e/e3389e9c-976a-04e6-41cd-94fd31a11dfd/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music4/v4/e3/38/9e/e3389e9c-976a-04e6-41cd-94fd31a11dfd/source/600x600bb.jpg,http://rss.dw.com/xml/DKpodcast_wiesonicht_en,Language Courses;Podcasts;Education;Training;Higher Education
321733935,慢速中文 Slow Chinese,USA,慢速中文 Slow Chinese,http://is3.mzstatic.com/image/thumb/Music71/v4/e3/c2/8a/e3c28a4a-d2d6-f334-2636-7a445b6af0c2/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music71/v4/e3/c2/8a/e3c28a4a-d2d6-f334-2636-7a445b6af0c2/source/600x600bb.jpg,http://www.slow-chinese.com/?feed=podcast,Language Courses;Podcasts;Education;Society & Culture;Training
213621355,Entrepreneurship & Business Course,USA,Prof Mark Juliano,http://is1.mzstatic.com/image/thumb/Music/v4/c0/0b/21/c00b211e-044e-9bec-c92e-488698ad7a17/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music/v4/c0/0b/21/c00b211e-044e-9bec-c92e-488698ad7a17/source/600x600bb.jpg,http://recordings.talkshoe.com/rss13431.xml,Higher Education;Podcasts;Education
147232181,PTI,USA,"ESPN, Tony Kornheiser, Michael Wilbon",http://is2.mzstatic.com/image/thumb/Music71/v4/e9/f9/b3/e9f9b365-c46d-7677-a653-2412b015ee60/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music71/v4/e9/f9/b3/e9f9b365-c46d-7677-a653-2412b015ee60/source/600x600bb.jpg,http://www.espn.com/espnradio/podcast/feeds/itunes/podCast?id=2406595,Sports & Recreation;Podcasts
1043699613,The Bill Simmons Podcast,USA,The Ringer,http://is3.mzstatic.com/image/thumb/Music71/v4/56/7f/0b/567f0ba0-44fd-8095-a752-1c536871ca28/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music71/v4/56/7f/0b/567f0ba0-44fd-8095-a752-1c536871ca28/source/600x600bb.jpg,http://feeds.feedburner.com/TheBillSimmonsPodcast,Professional;Podcasts;Sports & Recreation
279241099,The Dan Patrick Show on PodcastOne,USA,PodcastOne,http://is4.mzstatic.com/image/thumb/Music71/v4/59/39/88/593988b4-7da8-fbbe-062e-1407900ef219/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music71/v4/59/39/88/593988b4-7da8-fbbe-062e-1407900ef219/source/600x600bb.jpg,http://www.podcastone.com/podcast?categoryID2=588,Professional;Podcasts;Sports & Recreation
1089022756,Pardon My Take,USA,Barstool Sports,http://is3.mzstatic.com/image/thumb/Music62/v4/b7/e4/67/b7e46778-c171-9c44-ba31-cf42705467c7/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music62/v4/b7/e4/67/b7e46778-c171-9c44-ba31-cf42705467c7/source/600x600bb.jpg,http://feeds.feedburner.com/PardonMyTake,Sports & Recreation;Podcasts;Society & Culture;Comedy
260537420,Fantasy Focus Football,USA,"ESPN, Matthew Berry, Field Yates, Stephania Bell",http://is4.mzstatic.com/image/thumb/Music71/v4/83/38/7a/83387a93-07f0-a1fb-b87b-92ef853c85df/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music71/v4/83/38/7a/83387a93-07f0-a1fb-b87b-92ef853c85df/source/600x600bb.jpg,http://www.espn.com/espnradio/podcast/feeds/itunes/podCast?id=2942325,Professional;Podcasts;Sports & Recreation
154597838,Mike & Mike,USA,"ESPN, Mike Greenberg, Mike Golic",http://is2.mzstatic.com/image/thumb/Music62/v4/91/9d/69/919d6982-31db-bfc9-703a-b47cb34559ed/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music62/v4/91/9d/69/919d6982-31db-bfc9-703a-b47cb34559ed/source/600x600bb.jpg,http://www.espn.com/espnradio/podcast/feeds/itunes/podCast?id=2445552,Sports & Recreation;Podcasts
934820588,The Dan Le Batard Show with Stugotz,USA,"ESPN, Dan Le Batard, Stugotz",http://is2.mzstatic.com/image/thumb/Music62/v4/8a/4a/dd/8a4addf1-c0a7-8801-6c7b-b9f040d8c0f3/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music62/v4/8a/4a/dd/8a4addf1-c0a7-8801-6c7b-b9f040d8c0f3/source/600x600bb.jpg,http://www.espn.com/espnradio/podcast/feeds/itunes/podCast?id=9941853,Sports & Recreation;Podcasts
334244254,The LAW: Live Audio Wrestling,USA,Live Audio Wrestling,http://is3.mzstatic.com/image/thumb/Music62/v4/1e/b6/46/1eb646a4-58b5-1b6d-823c-df5a338d09ec/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music62/v4/1e/b6/46/1eb646a4-58b5-1b6d-823c-df5a338d09ec/source/600x600bb.jpg,http://fightnetwork.com/category/news/podcasts+live-audio-wrestling/?feed=itpc,Professional;Podcasts;Sports & Recreation;TV & Film
706421907,The Fighter & The Kid,USA,"Brendan Schaub, Bryan Callen",http://is4.mzstatic.com/image/thumb/Music71/v4/75/fc/aa/75fcaa7a-c220-c73d-4128-0d97b69cb2b9/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music71/v4/75/fc/aa/75fcaa7a-c220-c73d-4128-0d97b69cb2b9/source/600x600bb.jpg,http://thefighterandthekid.tfatk.libsynpro.com/rss,Professional;Podcasts;Sports & Recreation
385017460,Art of Wrestling,USA,Colt Cabana,http://is4.mzstatic.com/image/thumb/Music62/v4/6e/91/44/6e914463-6eee-a32b-0d3d-af6dc9592e1e/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music62/v4/6e/91/44/6e914463-6eee-a32b-0d3d-af6dc9592e1e/source/600x600bb.jpg,http://feeds.soundcloud.com/users/soundcloud:users:98602096/sounds.rss,Professional;Podcasts;Sports & Recreation
767016946,Talk Is Jericho,USA,PodcastOne,http://is3.mzstatic.com/image/thumb/Music71/v4/6f/97/84/6f97849b-03c8-d0c7-5e72-1ea111fa85fb/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music71/v4/6f/97/84/6f97849b-03c8-d0c7-5e72-1ea111fa85fb/source/600x600bb.jpg,http://www.podcastone.com/podcast?categoryID2=593,Sports & Recreation;Podcasts;Music;TV & Film
630200082,The Steve Austin Show - Unleashed!,USA,PodcastOne,http://is3.mzstatic.com/image/thumb/Music62/v4/6e/46/2b/6e462b71-bf11-11fe-3aa3-d812fb74bcf1/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music62/v4/6e/46/2b/6e462b71-bf11-11fe-3aa3-d812fb74bcf1/source/600x600bb.jpg,http://www.podcastone.com/podcast?categoryID2=436,Sports & Recreation;Podcasts
137699414,Baseball Tonight with Buster Olney,USA,"ESPN, MLB, Buster Olney",http://is3.mzstatic.com/image/thumb/Music71/v4/73/52/89/735289f0-4110-76e9-ebee-68bfb553c959/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music71/v4/73/52/89/735289f0-4110-76e9-ebee-68bfb553c959/source/600x600bb.jpg,http://www.espn.com/espnradio/podcast/feeds/itunes/podCast?id=2386164,Sports & Recreation;Podcasts
1042368254,The Herd with Colin Cowherd,USA,FOX Sports Radio,http://is4.mzstatic.com/image/thumb/Music62/v4/90/86/05/908605a5-5201-cd97-20a7-56c7599eb372/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music62/v4/90/86/05/908605a5-5201-cd97-20a7-56c7599eb372/source/600x600bb.jpg,http://foxsportsradio.iheart.com/podcast/itunes/The_Herd_Hours_itunes.xml,Professional;Podcasts;Sports & Recreation
1109271715,The Ringer NBA Show,USA,The Ringer,http://is1.mzstatic.com/image/thumb/Music62/v4/10/69/14/1069145a-cd1c-0046-c4b0-bd364ba15e48/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music62/v4/10/69/14/1069145a-cd1c-0046-c4b0-bd364ba15e48/source/600x600bb.jpg,http://feeds.feedburner.com/RingerNBAShow,Professional;Podcasts;Sports & Recreation
908407811,Men In Blazers,USA,Men In Blazers,http://is4.mzstatic.com/image/thumb/Music62/v4/c6/3b/6f/c63b6fea-f76d-e6e9-7c42-ee6184998a1f/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music62/v4/c6/3b/6f/c63b6fea-f76d-e6e9-7c42-ee6184998a1f/source/600x600bb.jpg,http://feeds.feedburner.com/MenInBlazers,Professional;Podcasts;Sports & Recreation
252251368,Around the Horn,USA,"ESPN, Tony Reali",http://is5.mzstatic.com/image/thumb/Music62/v4/72/49/09/7249096b-50b8-3cca-6f17-fb01c95f65ba/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music62/v4/72/49/09/7249096b-50b8-3cca-6f17-fb01c95f65ba/source/600x600bb.jpg,http://www.espn.com/espnradio/podcast/feeds/itunes/podCast?id=2839445,Professional;Podcasts;Sports & Recreation
214353624,DiveFilm HD Video,USA,DiveFilm,http://is3.mzstatic.com/image/thumb/Music62/v4/86/ce/9a/86ce9ad4-097f-5df2-8d2c-915581a2f791/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music62/v4/86/ce/9a/86ce9ad4-097f-5df2-8d2c-915581a2f791/source/600x600bb.jpg,http://divefilmhd.com/podcasts/podcast.xml,Outdoor;Podcasts;Sports & Recreation;Arts;Visual Arts
428989929,First Take,USA,"ESPN, Stephen A. Smith, Max Kellerman, Molly Qerim",http://is2.mzstatic.com/image/thumb/Music62/v4/92/33/29/9233296f-d2dd-0f2c-76d0-665bfd08a278/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music62/v4/92/33/29/9233296f-d2dd-0f2c-76d0-665bfd08a278/source/600x600bb.jpg,http://www.espn.com/espnradio/podcast/feeds/itunes/podCast?id=6247496,Sports & Recreation;Podcasts
354947346,Pro Wrestling Torch Livecast,USA,Pro Wrestling Torch,http://is5.mzstatic.com/image/thumb/Music71/v4/c7/1f/68/c71f68d7-ad33-ef23-aae2-91a56017f7c3/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music71/v4/c7/1f/68/c71f68d7-ad33-ef23-aae2-91a56017f7c3/source/600x600bb.jpg,http://www.blogtalkradio.com/pro-wrestling-torch/podcast,Professional;Podcasts;Sports & Recreation
714612112,The Steve Austin Show,USA,PodcastOne,http://is1.mzstatic.com/image/thumb/Music71/v4/1e/60/df/1e60dfff-27d1-e479-b34d-b45de5b0da53/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music71/v4/1e/60/df/1e60dfff-27d1-e479-b34d-b45de5b0da53/source/600x600bb.jpg,http://www.podcastone.com/podcast?categoryID2=542,Sports & Recreation;Podcasts
264804175,Russillo & Kanell,USA,"ESPN, Ryen Russillo, Danny Kanell",http://is1.mzstatic.com/image/thumb/Music62/v4/f8/9d/9e/f89d9e80-dfbd-a2f8-4351-c05b01609de4/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music62/v4/f8/9d/9e/f89d9e80-dfbd-a2f8-4351-c05b01609de4/source/600x600bb.jpg,http://www.espn.com/espnradio/podcast/feeds/itunes/podCast?id=3028618,Professional;Podcasts;Sports & Recreation
436270201,NFL: The Dave Dameshek Football Program,USA,NFL,http://is5.mzstatic.com/image/thumb/Music/v4/a6/eb/e6/a6ebe6c8-1fd0-9ce4-a71a-73093ba9b1a4/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music/v4/a6/eb/e6/a6ebe6c8-1fd0-9ce4-a71a-73093ba9b1a4/source/600x600bb.jpg,http://dameshek.libsyn.com/rss,Professional;Podcasts;Sports & Recreation
260875917,Football Today,USA,ESPN,http://is3.mzstatic.com/image/thumb/Music71/v4/57/45/b6/5745b61f-9c3f-bdbb-e609-bdda29120b40/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music71/v4/57/45/b6/5745b61f-9c3f-bdbb-e609-bdda29120b40/source/600x600bb.jpg,http://www.espn.com/espnradio/podcast/feeds/itunes/podCast?id=2544457,Professional;Podcasts;Sports & Recreation
1109282822,The Ringer NFL Show,USA,The Ringer,http://is2.mzstatic.com/image/thumb/Music122/v4/57/c6/da/57c6da4d-2ca1-80da-0e28-84591b47aafa/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music122/v4/57/c6/da/57c6da4d-2ca1-80da-0e28-84591b47aafa/source/600x600bb.jpg,http://feeds.feedburner.com/ringernflshow,Professional;Podcasts;Sports & Recreation
261735167,Fantasy Football Today Podcast,USA,CBS Sports Fantasy Football,http://is3.mzstatic.com/image/thumb/Music71/v4/06/c1/0b/06c10b3b-6bc6-5638-523f-c0ca5d6e65fb/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music71/v4/06/c1/0b/06c10b3b-6bc6-5638-523f-c0ca5d6e65fb/source/600x600bb.jpg,http://podcasts.cstv.com/feeds/fantasyfootball.xml,Professional;Podcasts;Sports & Recreation
184472731,Championship Drive,USA,"ESPN, College Football, Ivan Maisel",http://is2.mzstatic.com/image/thumb/Music71/v4/93/10/21/931021dd-031b-93b1-4bc1-7648171f2ac7/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music71/v4/93/10/21/931021dd-031b-93b1-4bc1-7648171f2ac7/source/600x600bb.jpg,http://www.espn.com/espnradio/podcast/feeds/itunes/podCast?id=2557385,College & High School;Podcasts;Sports & Recreation
275218346,Fantasy Focus Baseball,USA,"ESPN, Eric Karabell, Tristan Cockcroft",http://is1.mzstatic.com/image/thumb/Music71/v4/fa/ad/9f/faad9f10-f429-158b-32d8-c879f437333c/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music71/v4/fa/ad/9f/faad9f10-f429-158b-32d8-c879f437333c/source/600x600bb.jpg,http://www.espn.com/espnradio/podcast/feeds/itunes/podCast?id=2544461,Professional;Podcasts;Sports & Recreation
1200343264,Fore Play,USA,Barstool Sports,http://is2.mzstatic.com/image/thumb/Music122/v4/27/e6/67/27e667f9-6141-04b5-1a27-15aa750cafa7/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music122/v4/27/e6/67/27e667f9-6141-04b5-1a27-15aa750cafa7/source/600x600bb.jpg,http://feeds.feedburner.com/ForePlay,Sports & Recreation;Podcasts
824327115,The Ross Report,USA,PodcastOne,http://is2.mzstatic.com/image/thumb/Music71/v4/e4/00/fc/e400fca4-a6d9-cadc-0fb4-9e8d1aeec17d/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music71/v4/e4/00/fc/e400fca4-a6d9-cadc-0fb4-9e8d1aeec17d/source/600x600bb.jpg,http://www.podcastone.com/podcast?categoryID2=619,Sports & Recreation;Podcasts
730254722,Jalen & Jacoby,USA,"ESPN, Jalen Rose, David Jacoby",http://is3.mzstatic.com/image/thumb/Music62/v4/81/c6/2c/81c62c65-abed-11ad-78ef-e2a93c81cc5c/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music62/v4/81/c6/2c/81c62c65-abed-11ad-78ef-e2a93c81cc5c/source/600x600bb.jpg,http://www.espn.com/espnradio/feeds/rss/podcast.xml?id=9545077,Sports & Recreation;Podcasts
293376147,NBA Lockdown,USA,"ESPN, NBA, Jorge Sedano, Amin Elhassan",http://is4.mzstatic.com/image/thumb/Music71/v4/c0/a8/e0/c0a8e065-b8ee-b5c4-9b2e-2359ff788d78/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music71/v4/c0/a8/e0/c0a8e065-b8ee-b5c4-9b2e-2359ff788d78/source/600x600bb.jpg,http://www.espn.com/espnradio/podcast/feeds/itunes/podCast?id=3634017,Professional;Podcasts;Sports & Recreation
1065985281,The Vertical Podcast with Woj,USA,DGital Media,http://is3.mzstatic.com/image/thumb/Music122/v4/e8/48/d9/e848d91a-e10d-2de9-e461-07eed146ed44/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music122/v4/e8/48/d9/e848d91a-e10d-2de9-e461-07eed146ed44/source/600x600bb.jpg,http://feeds.feedburner.com/VerticalPodcast,Professional;Podcasts;Sports & Recreation
545919715,Effectively Wild: A FanGraphs Baseball Podcast,USA,"Ben Lindbergh, Jeff Sullivan",http://is4.mzstatic.com/image/thumb/Music122/v4/8f/ad/22/8fad22e0-0524-6ed0-3d9d-f13f08e076d1/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music122/v4/8f/ad/22/8fad22e0-0524-6ed0-3d9d-f13f08e076d1/source/600x600bb.jpg,http://www.fangraphs.com/blogs/feed/effectively-wild/,Professional;Podcasts;Sports & Recreation
1148650883,The Tony Kornheiser Show,USA,"This Show Stinks Productions, LLC",http://is4.mzstatic.com/image/thumb/Music122/v4/de/3c/92/de3c922c-5679-8648-390c-b8abc0181f3e/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music122/v4/de/3c/92/de3c922c-5679-8648-390c-b8abc0181f3e/source/600x600bb.jpg,http://feeds.feedburner.com/kornheiser,Professional;Podcasts;Sports & Recreation;News & Politics;Amateur
190516844,Gun Talk,USA,Tom Gresham,http://is1.mzstatic.com/image/thumb/Music6/v4/ea/96/71/ea967196-becd-5f1a-7367-7beab10e4e48/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music6/v4/ea/96/71/ea967196-becd-5f1a-7367-7beab10e4e48/source/600x600bb.jpg,http://guntalk.libsyn.com/rss,Outdoor;Podcasts;Sports & Recreation;Games & Hobbies;News & Politics
986595124,The Lowe Post,USA,"ESPN, NBA, Zach Lowe",http://is5.mzstatic.com/image/thumb/Music62/v4/c8/4e/03/c84e03ae-3d36-80aa-5db0-c451b944f050/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music62/v4/c8/4e/03/c84e03ae-3d36-80aa-5db0-c451b944f050/source/600x600bb.jpg,http://www.espn.com/espnradio/feeds/rss/podcast.xml?id=10528553,Sports & Recreation;Podcasts
923017367,I AM RAPAPORT: STEREO PODCAST,USA,Play.it,http://is4.mzstatic.com/image/thumb/Music71/v4/c7/ff/20/c7ff208f-7b9e-455a-fd6a-679d3f978a6e/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music71/v4/c7/ff/20/c7ff208f-7b9e-455a-fd6a-679d3f978a6e/source/600x600bb.jpg,https://api.radio.com/v2/podcast/rss/1272?format=MP3_128K&pagesize=200,Sports & Recreation;Podcasts;Society & Culture
367825854,The Sports Junkies,USA,Play.it,http://is1.mzstatic.com/image/thumb/Music71/v4/a9/c2/5d/a9c25dbe-e2bf-21d8-2a2f-f120301b69bb/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music71/v4/a9/c2/5d/a9c25dbe-e2bf-21d8-2a2f-f120301b69bb/source/600x600bb.jpg,https://api.radio.com/v2/podcast/rss/783?format=MP3_128K,Professional;Podcasts;Sports & Recreation;News & Politics
917453719,The Fantasy Footballers - Fantasy Football Podcast,USA,Fantasy Football,http://is3.mzstatic.com/image/thumb/Music62/v4/40/b8/89/40b88951-5c16-cead-811c-9c3d6bc9098c/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music62/v4/40/b8/89/40b88951-5c16-cead-811c-9c3d6bc9098c/source/600x600bb.jpg,http://thefantasyfootballers.libsyn.com/fantasyfootball,Professional;Podcasts;Sports & Recreation;Games & Hobbies
461104878,ESPN Podcasts,USA,ESPN,http://is1.mzstatic.com/image/thumb/Music71/v4/d5/78/fa/d578fae5-04a4-c5cb-1c6b-46b58772f2f6/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music71/v4/d5/78/fa/d578fae5-04a4-c5cb-1c6b-46b58772f2f6/source/600x600bb.jpg,http://www.espn.com/espnradio/podcast/feeds/itunes/podCast?id=6907276,Sports & Recreation;Podcasts
188674007,Football Weekly - The Guardian,USA,theguardian.com,http://is3.mzstatic.com/image/thumb/Music71/v4/dd/a7/f5/dda7f540-667d-29ba-8cde-9ea0096d632c/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music71/v4/dd/a7/f5/dda7f540-667d-29ba-8cde-9ea0096d632c/source/600x600bb.jpg,https://www.theguardian.com/football/series/footballweekly/podcast.xml,Professional;Podcasts;Sports & Recreation
1112425552,Spittin' Chiclets,USA,Barstool Sports,http://is2.mzstatic.com/image/thumb/Music71/v4/92/dd/b7/92ddb7d6-109f-fb4a-33fb-6cb00326d312/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music71/v4/92/dd/b7/92ddb7d6-109f-fb4a-33fb-6cb00326d312/source/600x600bb.jpg,http://feeds.feedburner.com/SpittinChiclets,Sports & Recreation;Podcasts;Comedy
680904259,Around the NFL,USA,NFL,http://is5.mzstatic.com/image/thumb/Music62/v4/d8/ba/6a/d8ba6ae9-8209-b7b2-ffc9-93fc40ff7641/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music62/v4/d8/ba/6a/d8ba6ae9-8209-b7b2-ffc9-93fc40ff7641/source/600x600bb.jpg,http://aroundtheleague.libsyn.com/rss,Professional;Podcasts;Sports & Recreation
1150088852,Skip and Shannon: Undisputed,USA,FOX Sports,http://is5.mzstatic.com/image/thumb/Music71/v4/ad/fb/24/adfb243d-6369-8b0d-9c23-6c201c15f6ad/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music71/v4/ad/fb/24/adfb243d-6369-8b0d-9c23-6c201c15f6ad/source/600x600bb.jpg,http://feeds.feedburner.com/SkipandShannonUndisputed,Professional;Podcasts;Sports & Recreation
218290471,The Dirtbag Diaries,USA,Duct Tape Then Beer,http://is4.mzstatic.com/image/thumb/Music71/v4/30/d5/f8/30d5f801-91ba-411b-a68c-c3f94a1c587a/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music71/v4/30/d5/f8/30d5f801-91ba-411b-a68c-c3f94a1c587a/source/600x600bb.jpg,http://thedirtbag.libsyn.com/rss,Outdoor;Podcasts;Sports & Recreation;Society & Culture;Places & Travel
726232322,The Starters,USA,NBA Digital,http://is3.mzstatic.com/image/thumb/Music71/v4/1c/e7/61/1ce761e6-9701-c74a-8671-feee883ed7d5/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music71/v4/1c/e7/61/1ce761e6-9701-c74a-8671-feee883ed7d5/source/600x600bb.jpg,http://feeds.adknit.com/app-search/nba/the-starters/all/720/200/,Professional;Podcasts;Sports & Recreation
1090500561,Outside Podcast,USA,Outside Magazine,http://is4.mzstatic.com/image/thumb/Music62/v4/9d/94/ef/9d94ef9f-bbaa-cbbc-be9c-0007fa02a21d/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music62/v4/9d/94/ef/9d94ef9f-bbaa-cbbc-be9c-0007fa02a21d/source/600x600bb.jpg,http://podcast.outsideonline.com/OutsidePodcast,Outdoor;Podcasts;Sports & Recreation
1195897108,Road Trippin' with RJ & Channing - hosted by Allie Clifton,USA,Cleveland Cavaliers,http://is1.mzstatic.com/image/thumb/Music111/v4/bd/ff/c1/bdffc168-dc0c-9b76-9899-06cf384f4a70/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music111/v4/bd/ff/c1/bdffc168-dc0c-9b76-9899-06cf384f4a70/source/600x600bb.jpg,http://www.omnycontent.com/d/playlist/dad89834-a3a4-4210-bd33-a70500fce38a/13580ce2-b3d6-4cad-ab7c-a70500fd5891/d99e9922-2514-46c5-9f33-a70500fd589a/podcast.rss,Professional;Podcasts;Sports & Recreation;Society & Culture;Places & Travel
934576040,Sam Roberts Wrestling Podcast,USA,Sam Roberts,http://is3.mzstatic.com/image/thumb/Music62/v4/54/b1/db/54b1db49-207f-5006-8982-7135c5c9ffd7/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music62/v4/54/b1/db/54b1db49-207f-5006-8982-7135c5c9ffd7/source/600x600bb.jpg,http://samrobertswrestling.libsyn.com/rss,Professional;Podcasts;Sports & Recreation;TV & Film
273149718,Fantasy Baseball Today Podcast,USA,CBS Sports Fantasy Baseball,http://is4.mzstatic.com/image/thumb/Music71/v4/94/6c/34/946c34e2-af26-92e2-4cb6-1d023297c04a/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music71/v4/94/6c/34/946c34e2-af26-92e2-4cb6-1d023297c04a/source/600x600bb.jpg,http://podcasts.cstv.com/feeds/fantasybaseball.xml,Professional;Podcasts;Sports & Recreation
951166132,The Taz Show,USA,Play.it,http://is5.mzstatic.com/image/thumb/Music62/v4/d2/5e/31/d25e3197-662a-6b06-2a6a-eb2eab94e78f/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music62/v4/d2/5e/31/d25e3197-662a-6b06-2a6a-eb2eab94e78f/source/600x600bb.jpg,https://api.radio.com/v2/podcast/rss/1107?format=MP3_128K&pagesize=200,Sports & Recreation;Podcasts
926642601,The Rich Eisen Show,USA,PodcastOne,http://is4.mzstatic.com/image/thumb/Music71/v4/fc/96/21/fc96213e-116c-6725-7e25-57434e185667/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music71/v4/fc/96/21/fc96213e-116c-6725-7e25-57434e185667/source/600x600bb.jpg,http://feeds.feedburner.com/TheRichEisenShow,Professional;Podcasts;Sports & Recreation
337596621,CBS Sports Eye On Basketball Podcast,USA,CBS Sports,http://is5.mzstatic.com/image/thumb/Music62/v4/8f/25/de/8f25de2f-a3af-e3ea-0073-105020162b3f/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music62/v4/8f/25/de/8f25de2f-a3af-e3ea-0073-105020162b3f/source/600x600bb.jpg,http://podcasts.cstv.com/feeds/nba.xml,Professional;Podcasts;Sports & Recreation
178083008,Footballguys.com - The Audible - Fantasy Football Info for Serious Fans,USA,The Fantasy Football Experts at Footballguys.com,http://is3.mzstatic.com/image/thumb/Music4/v4/e6/27/07/e6270702-b71a-e30d-9f81-0346c30257db/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music4/v4/e6/27/07/e6270702-b71a-e30d-9f81-0346c30257db/source/600x600bb.jpg,http://rss.footballguys.com/theaudiblebeta.rss,Professional;Podcasts;Sports & Recreation;Games & Hobbies;Hobbies;Other Games
133077131,The Fantasy Football Guys,USA,The Fantasy Football Guys,http://is2.mzstatic.com/image/thumb/Music71/v4/09/db/0f/09db0f88-448a-80d8-04f2-2656ca34b62f/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music71/v4/09/db/0f/09db0f88-448a-80d8-04f2-2656ca34b62f/source/600x600bb.jpg,http://feeds.feedburner.com/thefantasyfootballguys,Professional;Podcasts;Sports & Recreation;Outdoor
982639043,The Right Time with Bomani Jones,USA,"ESPN, Bomani Jones",http://is3.mzstatic.com/image/thumb/Music62/v4/74/09/d1/7409d186-1bac-5091-3708-97479b270290/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music62/v4/74/09/d1/7409d186-1bac-5091-3708-97479b270290/source/600x600bb.jpg,http://www.espn.com/espnradio/podcast/feeds/itunes/podCast?id=12563086,Sports & Recreation;Podcasts
