id,title,country,author,image_url_sm,image_url_lg,feed_url,genres
1124213003,DaSoupKitchen,USA,Etu Entertainment,http://is3.mzstatic.com/image/thumb/Music71/v4/c2/a7/c0/c2a7c00d-567d-ca1c-3094-66a0a0d67863/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music71/v4/c2/a7/c0/c2a7c00d-567d-ca1c-3094-66a0a0d67863/source/600x600bb.jpg,http://feeds.soundcloud.com/users/soundcloud:users:233501301/sounds.rss,Comedy;Podcasts
107195698,Gayest Of All Time With Jonny McGovern,USA,Jonny McGovern,http://is1.mzstatic.com/image/thumb/Music7/v4/33/6d/88/336d8898-a8bb-ca3d-d01f-5a788d4ef8aa/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music7/v4/33/6d/88/336d8898-a8bb-ca3d-d01f-5a788d4ef8aa/source/600x600bb.jpg,http://gaypimp.com/rss/gay_pimpin.xml,Comedy;Podcasts
1117213342,Adam Ruins Everything,USA,MaximumFun.org,http://is1.mzstatic.com/image/thumb/Music71/v4/0b/3b/9c/0b3b9cae-5d8e-4587-fb15-0b1eb4903612/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music71/v4/0b/3b/9c/0b3b9cae-5d8e-4587-fb15-0b1eb4903612/source/600x600bb.jpg,http://maximumfun.org/feeds/are.xml,Comedy;Podcasts;Science & Medicine;Society & Culture
427360363,Jim Florentine's 'Comedy Metal Midgets',USA,RiotCast.com,http://is5.mzstatic.com/image/thumb/Music62/v4/5b/29/af/5b29af01-368c-790e-d749-00b07a76491a/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music62/v4/5b/29/af/5b29af01-368c-790e-d749-00b07a76491a/source/600x600bb.jpg,http://jimflopodcast.libsyn.com/flopodcast,Comedy;Podcasts
1016760065,King Falls AM,USA,King Falls AM,http://is5.mzstatic.com/image/thumb/Music122/v4/44/0c/41/440c4180-4be7-dd54-3e06-b66e9fed2174/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music122/v4/44/0c/41/440c4180-4be7-dd54-3e06-b66e9fed2174/source/600x600bb.jpg,https://audioboom.com/channels/4256036.rss,Comedy;Podcasts
456835323,The Todd Glass Show,USA,Nerdist Industries,http://is3.mzstatic.com/image/thumb/Music62/v4/c9/18/6a/c9186a88-7768-6e4a-68b7-fa66dc1da23f/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music62/v4/c9/18/6a/c9186a88-7768-6e4a-68b7-fa66dc1da23f/source/600x600bb.jpg,http://toddglassshow.libsyn.com/rss,Comedy;Podcasts
466763834,The Dead Authors Podcast,USA,Paul F. Tompkins and Ben Zelevansky,http://is4.mzstatic.com/image/thumb/Music/v4/9d/24/1b/9d241b0e-94c5-a96f-a163-c55a0fb70e04/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music/v4/9d/24/1b/9d241b0e-94c5-a96f-a163-c55a0fb70e04/source/600x600bb.jpg,http://thedeadauthorspodcast.libsyn.com/rss,Comedy;Podcasts;Arts;Performing Arts;Literature
1072434264,Not Safe Podcast with Nikki Glaser,USA,Comedy Central,http://is4.mzstatic.com/image/thumb/Music71/v4/7b/09/3b/7b093b26-953e-ec95-1bf8-431946c42997/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music71/v4/7b/09/3b/7b093b26-953e-ec95-1bf8-431946c42997/source/600x600bb.jpg,http://feeds.soundcloud.com/users/soundcloud:users:197681131/sounds.rss,Comedy;Podcasts
417759145,Mike and Tom Eat Snacks,USA,Nerdist Industries,http://is5.mzstatic.com/image/thumb/Music/v4/91/3e/bc/913ebcdb-9ea8-1d84-c912-55c447bc5698/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music/v4/91/3e/bc/913ebcdb-9ea8-1d84-c912-55c447bc5698/source/600x600bb.jpg,http://feeds.feedburner.com/MikeAndTomEatSnacks,Comedy;Podcasts
73331700,The Dawn and Drew Show!,USA,Dawn Miceli & Drew Domkus,http://is2.mzstatic.com/image/thumb/Music71/v4/26/ed/5a/26ed5a02-9ec3-326b-7dfe-b643fc33d684/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music71/v4/26/ed/5a/26ed5a02-9ec3-326b-7dfe-b643fc33d684/source/600x600bb.jpg,http://thedawnanddrewshow.com/feed/,Comedy;Podcasts
1020877360,Allegedly with Theo Von  & Matthew Cole Weiss,USA,Theo Von & Matthew Cole Weiss,http://is1.mzstatic.com/image/thumb/Music71/v4/21/aa/b7/21aab7ca-ac04-fa38-0d03-c1be7e7e7e14/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music71/v4/21/aa/b7/21aab7ca-ac04-fa38-0d03-c1be7e7e7e14/source/600x600bb.jpg,http://feeds.soundcloud.com/users/soundcloud:users:157798900/sounds.rss,Comedy;Podcasts
208516732,Answer Me This!,USA,Helen and Olly,http://is4.mzstatic.com/image/thumb/Music71/v4/bc/ef/68/bcef682b-09aa-cdb3-8337-9c20c77dced1/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music71/v4/bc/ef/68/bcef682b-09aa-cdb3-8337-9c20c77dced1/source/600x600bb.jpg,http://answermethis.libsyn.com/rss/,Comedy;Podcasts;Society & Culture;Health;Self-Help
303040290,Sarah and Vinnie Secret Show,USA,Play.it,http://is2.mzstatic.com/image/thumb/Music71/v4/14/ef/e6/14efe607-0fac-195d-6f69-f22f44a2a903/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music71/v4/14/ef/e6/14efe607-0fac-195d-6f69-f22f44a2a903/source/600x600bb.jpg,https://api.radio.com/v2/podcast/rss/785?format=MP3_128K,Comedy;Podcasts
1092280776,The Koy Pond with Jo Koy,USA,PodcastOne / Carolla Digital,http://is4.mzstatic.com/image/thumb/Music62/v4/dd/d3/2a/ddd32a1f-be1e-fffb-edec-9c1ab7aabdb3/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music62/v4/dd/d3/2a/ddd32a1f-be1e-fffb-edec-9c1ab7aabdb3/source/600x600bb.jpg,http://feeds.feedburner.com/TheKoyPondWithJoKoy,Comedy;Podcasts
1061361026,Drinkin' Bros.,USA,"Ross Patterson, Mat Best, Jarred Taylor, Vincent Vargas",http://is2.mzstatic.com/image/thumb/Music7/v4/f7/82/80/f78280cc-d0c2-e15b-3c04-57b27b2e71cd/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music7/v4/f7/82/80/f78280cc-d0c2-e15b-3c04-57b27b2e71cd/source/600x600bb.jpg,http://drinkingbros.libsyn.com/rss,Comedy;Podcasts;Health;Sexuality;TV & Film
84226585,"Doogtoons - Funny cartoons, animation, music videos & comedy shorts!",USA,Doug Bresler,http://is1.mzstatic.com/image/thumb/Music71/v4/6a/41/20/6a412007-4b49-75ba-fce5-bd403f5dc14e/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music71/v4/6a/41/20/6a412007-4b49-75ba-fce5-bd403f5dc14e/source/600x600bb.jpg,http://www.doogtoons.com/podcast.xml,Comedy;Podcasts;Arts;Visual Arts;TV & Film
907535638,The Daily Show Podcast without Jon Stewart,USA,Comedy Central,http://is2.mzstatic.com/image/thumb/Music62/v4/b3/a6/d2/b3a6d29b-fab3-7fb8-7cb6-93e34ace78c5/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music62/v4/b3/a6/d2/b3a6d29b-fab3-7fb8-7cb6-93e34ace78c5/source/600x600bb.jpg,http://thedailyshow.comedycentral.libsynpro.com/rss,Comedy;Podcasts;News & Politics;TV & Film
129558037,Superego,USA,"Drs. Gourley, Carter, McConville, & Tompkins",http://is5.mzstatic.com/image/thumb/Music62/v4/ab/a0/7e/aba07e58-f867-f700-bdea-f49b4cc79297/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music62/v4/ab/a0/7e/aba07e58-f867-f700-bdea-f49b4cc79297/source/600x600bb.jpg,http://gosuperego.com/podcast.xml,Comedy;Podcasts;Arts;Health;Performing Arts;Self-Help;Science & Medicine
578852369,Black Girls Talking,USA,Black Girls Talking,http://is4.mzstatic.com/image/thumb/Music3/v4/07/0a/19/070a199f-8090-a6b6-93ef-c39f5d3ad6b8/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music3/v4/07/0a/19/070a199f-8090-a6b6-93ef-c39f5d3ad6b8/source/600x600bb.jpg,https://www.spreaker.com/show/1502744/episodes/feed,Comedy;Podcasts
1119435387,Team Never Quit Podcast,USA,Marcus Luttrell and David Rutherford,http://is4.mzstatic.com/image/thumb/Music71/v4/fe/57/b5/fe57b584-c379-a143-cce6-afcf56325ab9/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music71/v4/fe/57/b5/fe57b584-c379-a143-cce6-afcf56325ab9/source/600x600bb.jpg,http://teamneverquit.com/podcast/feed/podcast/,Comedy;Podcasts;Health;Self-Help;Society & Culture;Personal Journals
1204019130,wellRED podcast,USA,"Trae Crowder, Corey Ryan Forrester, Drew Morgan",http://is3.mzstatic.com/image/thumb/Music122/v4/43/03/0d/43030d89-3d01-1824-8c24-e406c0e5c4ea/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music122/v4/43/03/0d/43030d89-3d01-1824-8c24-e406c0e5c4ea/source/600x600bb.jpg,http://wellredpodcast.libsyn.com/rss,Comedy;Podcasts;TV & Film;News & Politics
884857713,Storyboards,USA,"Barstool Sports, Inc",http://is4.mzstatic.com/image/thumb/Music111/v4/3c/54/91/3c54916c-e7da-b3d0-8789-cb04cc110f80/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music111/v4/3c/54/91/3c54916c-e7da-b3d0-8789-cb04cc110f80/source/600x600bb.jpg,http://feeds.feedburner.com/barstoolmailtime,Comedy;Podcasts;Sports & Recreation
94551525,Cult of UHF,USA,Free B-Movies,http://is2.mzstatic.com/image/thumb/Music/v4/a7/d7/37/a7d7378c-a8e1-d35b-d21c-a4ed801091d9/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music/v4/a7/d7/37/a7d7378c-a8e1-d35b-d21c-a4ed801091d9/source/600x600bb.jpg,http://feeds.feedburner.com/cultofuhf,Comedy;Podcasts
1163047880,Hannibal Buress: Handsome Rambler,USA,Hannibal Buress,http://is5.mzstatic.com/image/thumb/Music111/v4/3a/b9/ef/3ab9efd3-bf6b-ebb4-9d01-8fc35cd6716c/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music111/v4/3a/b9/ef/3ab9efd3-bf6b-ebb4-9d01-8fc35cd6716c/source/600x600bb.jpg,http://feeds.soundcloud.com/users/soundcloud:users:259698570/sounds.rss,Comedy;Podcasts
265579439,大竹まこと　ゴールデンラジオ！「オープニング」,USA,文化放送PodcastQR,http://is3.mzstatic.com/image/thumb/Music6/v4/87/ad/40/87ad40b8-ee32-7d2b-e3c2-8f4dcafe7ac6/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music6/v4/87/ad/40/87ad40b8-ee32-7d2b-e3c2-8f4dcafe7ac6/source/600x600bb.jpg,http://www.joqr.net/blog/golden-opening/index.xml,Comedy;Podcasts
1001228357,The Late Show Podcast,USA,CBS,http://is2.mzstatic.com/image/thumb/Music71/v4/d8/f1/b8/d8f1b841-7d72-8600-8339-c40f95b46d66/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music71/v4/d8/f1/b8/d8f1b841-7d72-8600-8339-c40f95b46d66/source/600x600bb.jpg,http://feed.theplatform.com/f/kYEXFC/zVfDzVbQRltO,Comedy;Podcasts
124858935,The Best Show on WFMU with Tom Scharpling | WFMU,USA,Tom Scharpling and WFMU,http://is3.mzstatic.com/image/thumb/Music/v4/bd/34/48/bd34482f-764f-7854-77d1-70aee345e26b/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music/v4/bd/34/48/bd34482f-764f-7854-77d1-70aee345e26b/source/600x600bb.jpg,https://wfmu.org/podcast/BS.xml,Comedy;Podcasts;Society & Culture
729136611,Miscellaneous Adventures from the World of Mike Carano,USA,Mike Carano,http://is3.mzstatic.com/image/thumb/Music71/v4/94/24/06/9424068c-182c-f447-d600-85388cb37e24/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music71/v4/94/24/06/9424068c-182c-f447-d600-85388cb37e24/source/600x600bb.jpg,http://mikecarano.libsyn.com/rss,Comedy;Podcasts;Arts
568560996,Call Chelsea Peretti,USA,"Chelsea Peretti, Feral Audio",http://is4.mzstatic.com/image/thumb/Music71/v4/4f/98/d3/4f98d3c0-6b56-a25d-ffc6-999ca8638ac7/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music71/v4/4f/98/d3/4f98d3c0-6b56-a25d-ffc6-999ca8638ac7/source/600x600bb.jpg,http://feeds.feedburner.com/CallChelseaPeretti,Comedy;Podcasts
211692759,Mr. Deity,USA,Mr. Deity,http://is5.mzstatic.com/image/thumb/Music4/v4/84/9f/4f/849f4fbd-af29-de1c-0198-97afa14ae307/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music4/v4/84/9f/4f/849f4fbd-af29-de1c-0198-97afa14ae307/source/600x600bb.jpg,http://www.mrdeity.com/deityrss.xml,Comedy;Podcasts;Religion & Spirituality
616157074,One Bad Mother,USA,MaximumFun.org,http://is1.mzstatic.com/image/thumb/Music62/v4/8b/ca/6a/8bca6ac6-dfcd-88fd-fd38-a207f0ad2c85/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music62/v4/8b/ca/6a/8bca6ac6-dfcd-88fd-fd38-a207f0ad2c85/source/600x600bb.jpg,http://maximumfun.org/feeds/onebadmother.xml,Comedy;Podcasts
1062117502,Lets Make Mistakes Together,USA,Philip DeFranco,http://is2.mzstatic.com/image/thumb/Music62/v4/fe/4a/c8/fe4ac87c-893e-8e42-b798-f8274e68ba4f/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music62/v4/fe/4a/c8/fe4ac87c-893e-8e42-b798-f8274e68ba4f/source/600x600bb.jpg,http://feeds.soundcloud.com/users/soundcloud:users:188909899/sounds.rss,Comedy;Podcasts
949658944,The Best Show with Tom Scharpling,USA,"Tom Scharpling, Jon Wurster",http://is4.mzstatic.com/image/thumb/Music71/v4/78/9c/99/789c99c7-7d42-53fd-cb5a-05fbc187d378/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music71/v4/78/9c/99/789c99c7-7d42-53fd-cb5a-05fbc187d378/source/600x600bb.jpg,http://thebestshow.libsyn.com/rss,Comedy;Podcasts;Music
625455951,Norm Macdonald Live,USA,Norm Macdonald,http://is3.mzstatic.com/image/thumb/Music62/v4/49/2a/ff/492affef-38f0-cbce-bfdf-169f5218afa7/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music62/v4/49/2a/ff/492affef-38f0-cbce-bfdf-169f5218afa7/source/600x600bb.jpg,http://norm.videopodcastnetwork.libsynpro.com/rss,Comedy;Podcasts
624962786,Punch Drunk Sports,USA,"Ari Shaffir, Sam Tripoli, Jayson Thibault",http://is3.mzstatic.com/image/thumb/Music62/v4/79/c9/9f/79c99f67-33ac-25d1-969d-af657725b292/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music62/v4/79/c9/9f/79c99f67-33ac-25d1-969d-af657725b292/source/600x600bb.jpg,http://feeds.feedburner.com/Punchdrunksports,Comedy;Podcasts
263177347,Vinyl Cafe Stories from CBC Radio,USA,CBC Radio,http://is1.mzstatic.com/image/thumb/Music71/v4/4a/85/52/4a85527c-32c9-902d-8a14-98db92544215/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music71/v4/4a/85/52/4a85527c-32c9-902d-8a14-98db92544215/source/600x600bb.jpg,http://www.cbc.ca/podcasting/includes/vinylcafe.xml,Comedy;Podcasts
345412221,Comedy Film Nerds,USA,Graham Elwood and Chris Mancini,http://is2.mzstatic.com/image/thumb/Music71/v4/4a/14/fc/4a14fcbd-c590-04c3-bebf-b02e38a10852/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music71/v4/4a/14/fc/4a14fcbd-c590-04c3-bebf-b02e38a10852/source/600x600bb.jpg,http://comedyfilmnerds.libsyn.com/rss,Comedy;Podcasts;Arts;Visual Arts;TV & Film
303862544,Friday Night Cranks,USA,Friday Night Cranks,http://is4.mzstatic.com/image/thumb/Music/v4/1d/32/18/1d321807-fb37-27f5-9405-2b60b6eea066/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music/v4/1d/32/18/1d321807-fb37-27f5-9405-2b60b6eea066/source/600x600bb.jpg,http://fridaynight.wm.wizzard.tv/rss,Comedy;Podcasts
960377228,Chive Podcast,USA,PodcastOne,http://is3.mzstatic.com/image/thumb/Music62/v4/b1/30/d0/b130d082-f790-ab7f-0459-ebf91df8ef38/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music62/v4/b1/30/d0/b130d082-f790-ab7f-0459-ebf91df8ef38/source/600x600bb.jpg,http://www.podcastone.com/podcast?categoryID2=720,Comedy;Podcasts;Society & Culture
77811053,Comedy 365,USA,Sowerby and Luff,http://is5.mzstatic.com/image/thumb/Music71/v4/61/b7/c7/61b7c7b7-95f6-2cb9-dc32-d9ec4c31b47d/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music71/v4/61/b7/c7/61b7c7b7-95f6-2cb9-dc32-d9ec4c31b47d/source/600x600bb.jpg,http://pepperstock.libsyn.com/rss,Comedy;Podcasts
1197664141,The Mysterious Secrets Of Uncle Bertie's Botanarium,USA,South Coast Shenanigans and Stitcher with Jemaine Clement,http://is3.mzstatic.com/image/thumb/Music122/v4/29/4c/28/294c28ab-d1d8-d07a-224c-f4530e4b889e/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music122/v4/29/4c/28/294c28ab-d1d8-d07a-224c-f4530e4b889e/source/600x600bb.jpg,https://rss.art19.com/the-mysterious-secrets-of-uncle-berties-botanarium,Comedy;Podcasts
415237117,Christopher Titus Podcast,USA,Christopher Titus,http://is4.mzstatic.com/image/thumb/Music3/v4/14/1d/03/141d03a2-91c8-9815-d181-33899ca896aa/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music3/v4/14/1d/03/141d03a2-91c8-9815-d181-33899ca896aa/source/600x600bb.jpg,http://tituspodcast.libsyn.com/rss,Comedy;Podcasts;Society & Culture;Arts;Performing Arts;History
1028550712,Trailer Park Boys,USA,"Bubbles, Ricky, Julian",http://is1.mzstatic.com/image/thumb/Music71/v4/f7/26/c9/f726c936-fc7b-6078-7cca-af626bf501bf/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music71/v4/f7/26/c9/f726c936-fc7b-6078-7cca-af626bf501bf/source/600x600bb.jpg,http://tpbpodcast.libsyn.com/rss,Comedy;Podcasts;TV & Film
159719284,The FilmCow Video Podcast,USA,Jason Steele,http://is5.mzstatic.com/image/thumb/Music/v4/76/d3/60/76d36004-48e0-078e-ea30-b5d50c3a1942/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music/v4/76/d3/60/76d36004-48e0-078e-ea30-b5d50c3a1942/source/600x600bb.jpg,http://filmcow.libsyn.com/rss,Comedy;Podcasts
898873166,Truth & Iliza,USA,Iliza Shlesinger,http://is2.mzstatic.com/image/thumb/Music71/v4/8d/ac/7c/8dac7cd5-abd1-f460-3052-60971a4fd8cf/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music71/v4/8d/ac/7c/8dac7cd5-abd1-f460-3052-60971a4fd8cf/source/600x600bb.jpg,http://rss.art19.com/truth-iliza,Comedy;Podcasts;News & Politics;Business
512774441,Cashing in with T.J. Miller,USA,Nerdist Industries,http://is1.mzstatic.com/image/thumb/Music62/v4/17/1c/e0/171ce0c1-6a97-d6f5-08dd-de6d3da80804/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music62/v4/17/1c/e0/171ce0c1-6a97-d6f5-08dd-de6d3da80804/source/600x600bb.jpg,http://feeds.feedburner.com/CashingInWithTjMiller,Comedy;Podcasts
720832183,Hollywood Handbook,USA,"Earwolf and Hayes Davenport, Sean Clements",http://is3.mzstatic.com/image/thumb/Music62/v4/5a/37/fd/5a37fde1-829c-db45-1ca7-ecc47fcbfcaa/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music62/v4/5a/37/fd/5a37fde1-829c-db45-1ca7-ecc47fcbfcaa/source/600x600bb.jpg,http://rss.earwolf.com/hollywood-handbook,Comedy;Podcasts
210939624,The Dork Forest,USA,Jackie Kashian,http://is1.mzstatic.com/image/thumb/Music71/v4/b9/15/df/b915df1c-fa0f-2012-577a-3550d3cbd738/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music71/v4/b9/15/df/b915df1c-fa0f-2012-577a-3550d3cbd738/source/600x600bb.jpg,http://tdf.libsyn.com/rss,Comedy;Podcasts;Games & Hobbies;Video Games;Society & Culture
885212003,Bizarre States,USA,Nerdist Industries,http://is5.mzstatic.com/image/thumb/Music71/v4/ab/68/78/ab68789e-4bc9-3d55-fc88-9b67f9a88910/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music71/v4/ab/68/78/ab68789e-4bc9-3d55-fc88-9b67f9a88910/source/600x600bb.jpg,http://feeds.feedburner.com/SpookySht,Comedy;Podcasts;Society & Culture
163927365,the show with zefrank,USA,Ze Frank,http://is2.mzstatic.com/image/thumb/Music6/v4/f8/30/71/f830713d-a516-fc55-47d2-75e9a87f5534/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music6/v4/f8/30/71/f830713d-a516-fc55-47d2-75e9a87f5534/source/600x600bb.jpg,http://feeds.feedburner.com/theshowzefrank,Comedy;Podcasts;News & Politics;TV & Film
